Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
EG01JQJDA184755161352,Teng Liang,Xiaomi/Mi 11/Purple/1TB,3,87470,262410,AUTUMN5,249289.5,37393.424999999996,2023-09-04 00:00:00,Pending,In Transit,Debit Card,Visa,13096386041,Shang Hai Shi Cheng Du Shi Gao Ping Zhang Jie T Zuo  324825
GS80SOLK9184755161518,Gao Fan,OnePlus/9/Red/254GB,5,86847,434235,SPRING20,347388.0,52108.2,2023-09-04 00:00:00,Paid,Pending,Bank Transfer,Alipay,13729156393,Fu Jian Sheng Mei Xian Hai Ling Fo Shan Jie K Zuo  647965
7TFEKWUCG184755161670,Cheng Gui Rong,Xiaomi/Mi 11/Black/8GB,7,126747,887229,AUTUMN5,842867.5499999999,126430.13249999998,2023-09-04 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,15019352121,Gan Su Sheng Liu Pan Shui Shi Ping Shan Chang Sha Jie Z Zuo  870728
XFLDYKAWL184755161843,Shuai Yan,OnePlus/9/Black/8GB,2,123353,246706,SPRING20,197364.80000000002,29604.72,2023-09-04 00:00:00,Pending,In Transit,PayPal,MasterCard,18930483150,Xin Jiang Wei Wu Er Zi Zhi Qu Da Ye Xian Xiu Ying Gu Jie N Zuo  223551
4HNR5AZKU184755162031,Fan Lei,Galaxy/S21/Black/8GB,4,95790,383160,NEWYEAR25,287370.0,43105.5,2023-09-04 00:00:00,Failed,In Transit,Debit Card,Visa,13253048969,Ao Men Te Bie Xing Zheng Qu Li Li Shi Hua Long Shang Hai Lu J Zuo  673138
6LIXDOH2A184755162214,Zang Yang,Huawei/P40/Red/254GB,1,109815,109815,NEWYEAR25,82361.25,12354.1875,2023-09-04 00:00:00,Failed,Shipped,PayPal,WeChat Pay,14715175679,Hai Nan Sheng Hong Xia Shi Nan Hu Zhang Jie H Zuo  197438
TOZGHIMHA184755162388,Chen Hong Xia,Xiaomi/Mi 11/Red/128GB,4,100033,400132,SUMMER15,340112.2,51016.83,2023-09-04 00:00:00,Failed,Shipped,PayPal,Alipay,13980300869,Hei Long Jiang Sheng Shi Jia Zhuang Xian Min Xing Peng Jie Y Zuo  106956
CIE09ZI66184755162578,Wang Lei,OnePlus/9/White/64GB,6,85250,511500,NEWYEAR25,383625.0,57543.75,2023-09-04 00:00:00,Paid,Pending,PayPal,American Express,18927502934,Xi Zang Zi Zhi Qu Ji Nan Shi Da Dong Guo Lu B Zuo  122778
RCCRDP1U1184755162755,Zhang Gui Fang,iPhone/13/White/32GB,1,80970,80970,FESTIVE30,56679.0,8501.85,2023-09-04 00:00:00,Pending,Delivered,Bank Transfer,MasterCard,15706051163,Liao Ning Sheng Wu Zhou Shi Bin Cheng Yuan Jie C Zuo  922516
BJTK2IU0O184755162932,Chen Jing,Oppo/Reno5/Black/1TB,1,111334,111334,FESTIVE30,77933.79999999999,11690.069999999998,2023-09-04 00:00:00,Pending,In Transit,Bank Transfer,American Express,13451878496,Xi Zang Zi Zhi Qu Chong Qing Shi Mu Ye Zhou Jie L Zuo  491325
NLYMTE6AL184755163114,Lu Min,OnePlus/9/Black/128GB,7,143417,1003919,NEWYEAR25,752939.25,112940.8875,2023-09-04 00:00:00,Paid,Shipped,PayPal,Alipay,13054291580,Ao Men Te Bie Xing Zheng Qu Hui Xian Jing An Xing An Meng Lu H Zuo  434739
40SK5GH96184755163297,Ling Jian,OnePlus/9/Red/64GB,3,121566,364698,NEWYEAR25,273523.5,41028.525,2023-09-04 00:00:00,Failed,In Transit,Bank Transfer,PayPal,15124767861,Ao Men Te Bie Xing Zheng Qu Liao Yang Xian Zi Chuan Ding Jie O Zuo  305912
BJLNZ6TKF184755163492,Li Kai,Galaxy/S21/Red/64GB,1,77974,77974,SUMMER15,66277.9,9941.685,2023-09-04 00:00:00,Pending,Delivered,PayPal,WeChat Pay,18822268018,Nei Meng Gu Zi Zhi Qu Fan Xian Hua Xi Zhou Lu O Zuo  514359
50PU26ELI184755163676,Peng Gui Lan,Oppo/Reno5/White/254GB,1,79365,79365,SPRING20,63492.0,9523.8,2023-09-04 00:00:00,Pending,Shipped,Credit Card,WeChat Pay,13779072304,He Nan Sheng Yan Shi Men Tou Gou Xiang Gang Lu Z Zuo  449777
H6YAO6YR3184755163849,Chen Yu Hua,Oppo/Reno5/Purple/254GB,4,86169,344676,FESTIVE30,241273.19999999998,36190.979999999996,2023-09-04 00:00:00,Pending,Pending,Credit Card,MasterCard,13339248450,An Hui Sheng Shi Jia Zhuang Xian Shang Jie Li Jie L Zuo  269612
CM1JOSVMJ184755164036,Long Feng,Vivo/X60/White/254GB,9,138148,1243332,WINTER10,1118998.8,167849.82,2023-09-04 00:00:00,Paid,In Transit,PayPal,American Express,18244530936,Qing Hai Sheng Shu Zhen Xian Chong Wen Xing An Meng Jie V Zuo  677260
160GWFFYQ184755164209,Yang Huan,Galaxy/S21/Purple/32GB,1,111501,111501,SPRING20,89200.8,13380.12,2023-09-04 00:00:00,Paid,Delivered,Credit Card,Alipay,18848746019,Tai Wan Sheng Hong Xia Xian Jiang Bei Ceng Jie Z Zuo  683424
9RFRH34NI184755164385,Li Rui,Huawei/P40/Blue/64GB,6,51873,311238,FESTIVE30,217866.59999999998,32679.989999999994,2023-09-04 00:00:00,Paid,Pending,Bank Transfer,Alipay,13151314194,Chong Qing Shi Chang Xian Gao Ming Luo Lu Q Zuo  919895
AXJUZXVI3184755164558,Feng Hua,OnePlus/9/Red/254GB,9,66899,602091,SPRING20,481672.80000000005,72250.92,2023-09-04 00:00:00,Paid,In Transit,Credit Card,WeChat Pay,15909140499,Tian Jin Shi Yu Shi Zhang Shou Tai Bei Jie X Zuo  168553
1N8J80O6B184755164720,Gao Tao,Vivo/X60/Purple/32GB,9,52297,470673,WINTER10,423605.7,63540.854999999996,2023-09-04 00:00:00,Pending,Shipped,Bank Transfer,PayPal,13072347070,Zhe Jiang Sheng Jie Xian Shuang Luan Xu Jie C Zuo  708729
6E9N9APS1184755164895,Zhong Rui,iPhone/13/Black/128GB,2,95689,191378,SPRING20,153102.4,22965.359999999997,2023-09-04 00:00:00,Paid,Shipped,Bank Transfer,PayPal,13528817380,Hai Nan Sheng Jia Shi Ji Zhou Zhang Chun Lu E Zuo  221387
S8DERINAP184755165061,Zhang Gui Rong,iPhone/13 Pro/Blue/128GB,5,106190,530950,AUTUMN5,504402.5,75660.375,2023-09-04 00:00:00,Paid,Pending,Credit Card,PayPal,18573922695,Hu Bei Sheng Kai Shi Fu Cheng Jiang Lu T Zuo  226499
QLBRMLYEU184755165247,Wang Bin,Galaxy/S21/White/128GB,7,84854,593978,SPRING20,475182.4,71277.36,2023-09-04 00:00:00,Failed,Shipped,Bank Transfer,Alipay,15258863099,An Hui Sheng He Shan Shi Xun Yang Yong An Lu H Zuo  547700
9TU6UVO77184755165420,Min Jian Guo,Vivo/X60/Purple/8GB,6,129854,779124,FESTIVE30,545386.7999999999,81808.01999999999,2023-09-04 00:00:00,Paid,Pending,Bank Transfer,Visa,14768047140,He Nan Sheng Jing Men Xian Xiao Nan Dan Jie M Zuo  732240
XF4YGAQUV184755165602,Yu Xue,Oppo/Reno5/Black/254GB,7,57972,405804,FESTIVE30,284062.8,42609.42,2023-09-04 00:00:00,Failed,Delivered,Bank Transfer,Alipay,13116412765,Fu Jian Sheng Li Hua Shi Shan Ting Yong An Lu L Zuo  421940
9OYI3WXZ7184755165758,Yang Yu Hua,iPhone/13/White/32GB,8,111437,891496,FESTIVE30,624047.2,93607.07999999999,2023-09-04 00:00:00,Failed,Pending,Bank Transfer,PayPal,13910728051,Liao Ning Sheng Lan Zhou Shi Long Tan Gui Yang Jie M Zuo  693068
3Z3PHSFSG184755165921,Yang Jia,Huawei/P40/Black/254GB,3,98425,295275,SUMMER15,250983.75,37647.5625,2023-09-04 00:00:00,Pending,Pending,PayPal,WeChat Pay,18812585109,Hu Nan Sheng Jian Ping Xian Jiang Bei Bai Jie J Zuo  618558
YFBQM2KE0184755166095,Liu Hong Mei,Huawei/P40/Blue/254GB,8,76338,610704,AUTUMN5,580168.7999999999,87025.31999999999,2023-09-04 00:00:00,Failed,Pending,Credit Card,Visa,15369346225,Zhe Jiang Sheng Qi Qi Ha Er Shi Qing Cheng Han Dan Jie R Zuo  168134
M51RNPNNB184755166273,Yao Dong Mei,Vivo/X60/Purple/254GB,8,66308,530464,NEWYEAR25,397848.0,59677.2,2023-09-04 00:00:00,Failed,Pending,Debit Card,WeChat Pay,13874627722,An Hui Sheng Chang Sha Xian Zhao Yang Xi An Lu H Zuo  601037
JZ08YJ2VQ184755166439,Wu Na,Vivo/X60/Blue/32GB,9,133115,1198035,SUMMER15,1018329.75,152749.4625,2023-09-04 00:00:00,Pending,Shipped,PayPal,Visa,18171712082,He Nan Sheng Guan Ling Xian An Ci Chong Qing Jie J Zuo  967090
YBL8T6XNB184755166601,Shen Xue Mei,Xiaomi/Mi 11/Blue/32GB,6,78979,473874,FESTIVE30,331711.8,49756.77,2023-09-04 00:00:00,Paid,Shipped,Credit Card,American Express,15316760553,Xi Zang Zi Zhi Qu Li Shi Jin Ping Wu Jie L Zuo  164172
0ANVGLAM5184755166783,Tang Lan Ying,Huawei/P40/Blue/254GB,5,66468,332340,WINTER10,299106.0,44865.9,2023-09-04 00:00:00,Failed,Pending,Bank Transfer,WeChat Pay,13849318267,Hei Long Jiang Sheng He Fei Shi Chong Wen He Shan Lu Z Zuo  868922
K2KOZ77YB184755166955,Lei Ying,iPhone/13/Purple/1TB,9,141446,1273014,WINTER10,1145712.6,171856.89,2023-09-04 00:00:00,Pending,Pending,Bank Transfer,Alipay,18217773345,Xi Zang Zi Zhi Qu Ting Ting Shi He Ping Li Jie J Zuo  437171
28ZRC70BP184755167140,Lu Yang,iPhone/13 Pro/Black/64GB,9,143308,1289772,SUMMER15,1096306.2,164445.93,2023-09-04 00:00:00,Pending,Pending,Debit Card,WeChat Pay,15376345503,Zhe Jiang Sheng Ling Shi Wei Dou Luo Lu X Zuo  568959
06BP2303R184755167310,Long Long,Galaxy/S21/Black/254GB,3,99291,297873,AUTUMN5,282979.35,42446.9025,2023-09-04 00:00:00,Pending,In Transit,Bank Transfer,PayPal,13092546770,Yun Nan Sheng Guang Zhou Shi Sha Wan He Jie L Zuo  223518
8IQI825YX184755167484,Cao Yong,Xiaomi/Mi 11/Black/1TB,3,115166,345498,SPRING20,276398.4,41459.76,2023-09-04 00:00:00,Paid,Shipped,Bank Transfer,American Express,13140215178,Yun Nan Sheng Jian Ping Xian Xu Hui Shen Yang Lu I Zuo  357006
96TBXBWMB184755167646,Sun Hui,Xiaomi/Mi 11/Purple/64GB,6,106736,640416,NEWYEAR25,480312.0,72046.8,2023-09-04 00:00:00,Failed,In Transit,PayPal,PayPal,13022795436,Ning Xia Hui Zu Zi Zhi Qu Xue Xian Feng Dou Guo Jie G Zuo  178436
FIBB13UM1184755167835,Hu Jing,Huawei/P40/Red/254GB,1,91148,91148,WINTER10,82033.2,12304.98,2023-09-04 00:00:00,Pending,In Transit,PayPal,American Express,14768079183,Hei Long Jiang Sheng Yu Shi Yong Chuan Zhang Jie F Zuo  774901
9PJW5F1MP184755168007,Xie Li Juan,Xiaomi/Mi 11/Black/254GB,8,110791,886328,NEWYEAR25,664746.0,99711.9,2023-09-04 00:00:00,Paid,Shipped,Bank Transfer,Visa,13746904210,Zhe Jiang Sheng Chang Chun Xian Shan Ting Su Lu K Zuo  885799
RNFBLZ3OD184755168185,Ge Xu,Xiaomi/Mi 11/Purple/128GB,3,119483,358449,NEWYEAR25,268836.75,40325.5125,2023-09-04 00:00:00,Failed,Delivered,Debit Card,Alipay,14546292211,Qing Hai Sheng Jian Shi Jing An Wu Han Lu I Zuo  332171
37ODCQIF9184755168344,Xu Hong Xia,iPhone/13/Blue/32GB,3,144599,433797,NEWYEAR25,325347.75,48802.1625,2023-09-04 00:00:00,Failed,Delivered,Debit Card,MasterCard,18283383562,Yun Nan Sheng Xi An Xian Gao Gang Li Lu R Zuo  231508
AB5MAEN1V184755168524,Niu Yu Lan,OnePlus/9/White/8GB,4,122067,488268,AUTUMN5,463854.6,69578.18999999999,2023-09-04 00:00:00,Paid,Shipped,PayPal,WeChat Pay,13434252368,Gan Su Sheng Guan Ling Shi Shen He Han Dan Jie V Zuo  306652
PIDSCG9SX184755168689,Yang Xiu Zhen,OnePlus/9/White/64GB,10,100822,1008220,SUMMER15,856987.0,128548.04999999999,2023-09-04 00:00:00,Pending,Shipped,PayPal,Alipay,18967001593,Fu Jian Sheng Rong Xian Bai Yun Chen Lu Z Zuo  266904
OGP0PM72Y184755168859,Xie Ping,Huawei/P40/Red/1TB,4,137661,550644,FESTIVE30,385450.8,57817.619999999995,2023-09-04 00:00:00,Failed,Pending,PayPal,Visa,18545331820,Ao Men Te Bie Xing Zheng Qu Hu He Hao Te Shi Hua Long Zhao Jie L Zuo  303887
U4NXVTKH8184755169059,An Hai Yan,OnePlus/9/Blue/1TB,5,144269,721345,WINTER10,649210.5,97381.575,2023-09-04 00:00:00,Pending,In Transit,Credit Card,MasterCard,13344856724,Ning Xia Hui Zu Zi Zhi Qu Chang Chun Xian Da Dong Sui Lu F Zuo  576904
H073VC1OA184755169260,Li Ping,Galaxy/S21/Purple/128GB,6,68995,413970,AUTUMN5,393271.5,58990.725,2023-09-04 00:00:00,Pending,In Transit,Credit Card,Visa,15956301446,He Nan Sheng Dan Dan Shi Jin Ping Yi Dou Lu X Zuo  215366
0PGPBCMTW184755169426,Yi Xiu Zhen,Huawei/P40/Black/254GB,5,109107,545535,FESTIVE30,381874.5,57281.174999999996,2023-09-04 00:00:00,Pending,Delivered,Bank Transfer,American Express,18614947208,Hu Bei Sheng Gui Yang Shi Shuang Luan Chong Qing Lu H Zuo  419819
GWNFDI514184755169598,Ke Hui,Huawei/P40/Purple/32GB,3,133751,401253,NEWYEAR25,300939.75,45140.9625,2023-09-04 00:00:00,Paid,Delivered,Debit Card,MasterCard,14530887573,Xin Jiang Wei Wu Er Zi Zhi Qu Gui Fang Shi He Chuan Wu Han Lu X Zuo  677414
EJ2L76ABY184755169783,Zhang Bin,Galaxy/S21/Blue/1TB,4,133780,535120,SUMMER15,454852.0,68227.8,2023-09-04 00:00:00,Failed,Delivered,Bank Transfer,Visa,15086782253,Ji Lin Sheng Gui Yang Shi Long Tan Shen Yang Jie A Zuo  510774
UBMSLY2VU184755169946,Zhang Dong,Galaxy/S21/White/1TB,10,123971,1239710,WINTER10,1115739.0,167360.85,2023-09-04 00:00:00,Failed,Shipped,Credit Card,MasterCard,15129851917,Tian Jin Shi Lei Xian Huang Pu Ji Nan Jie P Zuo  765478
E2GBD8A7F184755170109,Ding Chen,Xiaomi/Mi 11/Red/32GB,6,78985,473910,AUTUMN5,450214.5,67532.175,2023-09-04 00:00:00,Failed,Pending,Bank Transfer,Visa,13287936101,Si Chuan Sheng Yang Xian Xin Cheng Shan Wei Jie P Zuo  445938
NIJGSFGG0184755170266,Guo Jian Jun,iPhone/13 Pro/Black/32GB,1,64077,64077,AUTUMN5,60873.149999999994,9130.972499999998,2023-09-04 00:00:00,Paid,Shipped,Debit Card,Visa,13639781317,Liao Ning Sheng Huan Shi Mu Ye Gui Yang Jie J Zuo  286422
BC19GD8VL184755170425,Guo Gui Fang,Vivo/X60/Black/1TB,9,116576,1049184,SUMMER15,891806.4,133770.96,2023-09-04 00:00:00,Pending,Delivered,Bank Transfer,American Express,13016921267,Bei Jing Shi Jian Xian Ji Qu Tong Liao Jie X Zuo  639546
MVK3SSA8M184755170585,Zhang Jian Hua,Vivo/X60/Black/32GB,10,122119,1221190,FESTIVE30,854833.0,128224.95,2023-09-04 00:00:00,Failed,Pending,Debit Card,PayPal,13465647148,Guang Dong Sheng Yong Shi Gao Ming Nan Ning Jie Q Zuo  403112
VJRBTI0W6184755170748,Cai Hong Xia,iPhone/13/White/128GB,6,128246,769476,SPRING20,615580.8,92337.12000000001,2023-09-04 00:00:00,Paid,In Transit,Credit Card,WeChat Pay,15760704749,Guang Dong Sheng Zhang Jia Gang Shi You Hao Ao Men Jie P Zuo  393107
DUR30F8ZX184755170919,Ding Ying,Vivo/X60/Blue/32GB,4,97675,390700,WINTER10,351630.0,52744.5,2023-09-04 00:00:00,Paid,In Transit,Debit Card,WeChat Pay,15058683199,Jiang Xi Sheng Chao Zhou Xian Nan Xi Fan Jie T Zuo  432412
UVEUP3N87184755171092,Tan Xiu Yun,Huawei/P40/White/8GB,9,81880,736920,WINTER10,663228.0,99484.2,2023-09-04 00:00:00,Paid,Pending,PayPal,Alipay,18687508660,He Nan Sheng Chao Zhou Xian Feng Dou Jing Men Lu Z Zuo  585477
GJ53K2ZJ3184755171258,Zhou Yu Hua,Galaxy/S21/Purple/1TB,4,107360,429440,SPRING20,343552.0,51532.799999999996,2023-09-04 00:00:00,Paid,In Transit,PayPal,WeChat Pay,15860873004,Hei Long Jiang Sheng Yu Xian Men Tou Gou Wu Lu Mu Qi Lu U Zuo  723328
X0KHD6IW0184755171438,Li Gui Zhen,iPhone/13 Pro/Black/1TB,3,74673,224019,SPRING20,179215.2,26882.280000000002,2023-09-04 00:00:00,Paid,In Transit,Bank Transfer,Alipay,14744596940,Chong Qing Shi Jia He Xian Hua Xi Mao Lu Z Zuo  658754
YC5UV56TQ184755171615,Ma Juan,Galaxy/S21/Black/128GB,1,65100,65100,AUTUMN5,61845.0,9276.75,2023-09-04 00:00:00,Paid,Pending,PayPal,MasterCard,18672870130,Zhe Jiang Sheng Jing Xian Jiang Bei Jing Men Jie Q Zuo  250052
MZV1Q5DZD184755171769,Shang Gui Zhen,Vivo/X60/Purple/254GB,10,67996,679960,WINTER10,611964.0,91794.59999999999,2023-09-04 00:00:00,Pending,In Transit,Credit Card,Alipay,13801351599,Liao Ning Sheng Xin Xian Xi Feng Tai Yuan Lu Q Zuo  512677
FOZLN148F184755171930,Li Kai,OnePlus/9/Blue/8GB,3,123233,369699,WINTER10,332729.10000000003,49909.365000000005,2023-09-04 00:00:00,Pending,In Transit,Bank Transfer,MasterCard,15630083660,Si Chuan Sheng Kai Xian Xiu Ying Zuo Jie P Zuo  387861
82XC1NX5L184755172092,Wang Gui Rong,Vivo/X60/Black/32GB,9,88363,795267,SUMMER15,675976.95,101396.5425,2023-09-04 00:00:00,Failed,In Transit,PayPal,Visa,18177610254,Liao Ning Sheng Shen Yang Shi Xi Xia Li Lu C Zuo  177902
XZ9I6NQZR184755172263,Liang Mei,Huawei/P40/Black/8GB,1,62484,62484,SPRING20,49987.200000000004,7498.08,2023-09-04 00:00:00,Paid,In Transit,Credit Card,Alipay,14706234840,Gan Su Sheng Bei Zhen Xian Jiang Bei Bin Jie Q Zuo  147285
NWMPCWMA4184755172435,Tang Li Juan,iPhone/13/Blue/8GB,6,54011,324066,SPRING20,259252.80000000002,38887.92,2023-09-04 00:00:00,Failed,Delivered,Credit Card,Alipay,15133133823,He Bei Sheng Ming Shi Da Dong Ha Er Bin Jie R Zuo  430696
SV1ZX91KR184755172600,Hu Qin,Oppo/Reno5/White/64GB,1,118741,118741,SUMMER15,100929.84999999999,15139.477499999997,2023-09-04 00:00:00,Pending,Shipped,Credit Card,American Express,15567471057,Hei Long Jiang Sheng Xiu Mei Xian Gao Ping Yong An Jie M Zuo  519366
HXAKHE11Q184755172762,Gao Xiu Hua,OnePlus/9/Black/254GB,10,67113,671130,AUTUMN5,637573.5,95636.025,2023-09-04 00:00:00,Pending,Delivered,PayPal,WeChat Pay,13579254201,Gan Su Sheng Han Dan Shi Ji Zhou Feng Lu G Zuo  879494
7KDBHRV8U184755172937,Cai Wei,Huawei/P40/Blue/32GB,10,64562,645620,NEWYEAR25,484215.0,72632.25,2023-09-04 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,13257779765,Ji Lin Sheng Qian Jiang Shi Fang Shan Ke Lu F Zuo  353833
CTAWEUX8J184755173105,Zhao Fan,OnePlus/9/Red/64GB,1,55349,55349,NEWYEAR25,41511.75,6226.7625,2023-09-04 00:00:00,Failed,In Transit,Bank Transfer,Visa,18614714312,Shan Dong Sheng Yu Hua Shi Zhang Shou Wang Jie A Zuo  656238
PEVQG7YHB184755173273,Li Lin,Galaxy/S21/Purple/1TB,5,130972,654860,NEWYEAR25,491145.0,73671.75,2023-09-04 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,15078736253,Gui Zhou Sheng Shen Yang Shi Shen He Yong An Lu O Zuo  964917
X3ESKTXIR184755173431,Ling Xiao Hong,OnePlus/9/White/8GB,10,103324,1033240,SPRING20,826592.0,123988.79999999999,2023-09-04 00:00:00,Paid,In Transit,PayPal,American Express,18211623017,Chong Qing Shi Xin Xian Xin Cheng Song Lu R Zuo  613535
52RK3DZQH184755173604,Ye Ming,Oppo/Reno5/Purple/1TB,2,141414,282828,FESTIVE30,197979.59999999998,29696.939999999995,2023-09-04 00:00:00,Failed,In Transit,PayPal,MasterCard,13449718039,Nei Meng Gu Zi Zhi Qu Feng Ying Xian Hai Gang Li Jie Y Zuo  981987
GM5T9D0UX184755173790,Zhao Ting Ting,OnePlus/9/Red/254GB,6,60797,364782,SUMMER15,310064.7,46509.705,2023-09-04 00:00:00,Pending,Shipped,Debit Card,MasterCard,13355990449,Tai Wan Sheng Xi An Xian Qing Cheng Fu Zhou Lu J Zuo  671269
EHAJT0HGY184755173956,Cao Shuai,OnePlus/9/Purple/1TB,6,146621,879726,WINTER10,791753.4,118763.01,2023-09-04 00:00:00,Pending,Pending,Bank Transfer,MasterCard,15263774914,Ji Lin Sheng Qi Qi Ha Er Xian Huai Rou Ceng Lu K Zuo  770428
7LZXJY39F184755174136,Yin Lei,Xiaomi/Mi 11/Purple/128GB,2,93459,186918,AUTUMN5,177572.1,26635.815,2023-09-04 00:00:00,Pending,Shipped,Credit Card,WeChat Pay,18744255125,He Bei Sheng Ao Men Xian Xiu Ying Tai Yuan Lu B Zuo  858083
707QNVGKD184755174292,Xu Bin,iPhone/13/Blue/64GB,7,80253,561771,SUMMER15,477505.35,71625.80249999999,2023-09-04 00:00:00,Paid,Shipped,Bank Transfer,WeChat Pay,13693168799,He Bei Sheng Feng Lan Xian Hai Ling Guo Lu X Zuo  186457
8FKQOHFA8184755174457,Wang Dan Dan,Xiaomi/Mi 11/Purple/128GB,8,116920,935360,NEWYEAR25,701520.0,105228.0,2023-09-04 00:00:00,Pending,In Transit,Debit Card,MasterCard,18024655320,Jiang Su Sheng Lu An Xian Pu Tuo Yi Dou Lu J Zuo  476815
MZYZ2ELVH184755174621,Ai Zhi Qiang,Xiaomi/Mi 11/Red/64GB,4,85140,340560,SPRING20,272448.0,40867.2,2023-09-04 00:00:00,Failed,Shipped,Credit Card,WeChat Pay,13614391680,Liao Ning Sheng Chen Xian Xiu Ying Li Jie G Zuo  858795
FTRTBHVPW184755174792,Guo Gui Fang,Xiaomi/Mi 11/White/128GB,2,139188,278376,WINTER10,250538.4,37580.759999999995,2023-09-04 00:00:00,Pending,Pending,Bank Transfer,WeChat Pay,13593339321,Hai Nan Sheng Qian Xian Jiang Bei Wang Lu V Zuo  602016
M9SUBFSTX184755174960,Li Xiu Fang,Xiaomi/Mi 11/Purple/64GB,9,140578,1265202,SPRING20,1012161.6000000001,151824.24000000002,2023-09-04 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,13481850883,Gan Su Sheng Jian Hua Shi Ji Qu Ha Er Bin Lu L Zuo  209035
L42I4BTB2184755175127,Tang Li Hua,Xiaomi/Mi 11/Purple/128GB,9,140110,1260990,SUMMER15,1071841.5,160776.225,2023-09-04 00:00:00,Paid,In Transit,Bank Transfer,PayPal,15068604330,Hei Long Jiang Sheng Lu An Shi Xiao Shan Liu Lu U Zuo  617361
HTHILOF8U184755175309,He Fan,iPhone/13 Pro/Red/128GB,8,106823,854584,AUTUMN5,811854.7999999999,121778.21999999999,2023-09-04 00:00:00,Paid,Delivered,Bank Transfer,Alipay,13475805922,Gan Su Sheng Kun Shi Bin Cheng Li Jie I Zuo  907795
ED920AMNJ184755175479,Chen Cheng,Galaxy/S21/White/128GB,2,78591,157182,AUTUMN5,149322.9,22398.434999999998,2023-09-04 00:00:00,Pending,Shipped,Debit Card,Visa,18622163567,Shan Xi Sheng Tong Liao Xian Liang Ping Qi Lu X Zuo  520769
