Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
1MJ0W0CCF184822918879,Xiang Yong,Xiaomi/Mi 11/Purple/8GB,9,76242,686178,SPRING20,548942.4,82341.36,2024-04-29 00:00:00,Paid,Pending,Bank Transfer,American Express,13235417662,Zhe Jiang Sheng Bo Shi Gao Ming Liu Pan Shui Lu Z Zuo  895296
FKXG6UQNW184822919036,Zhang Lei,OnePlus/9/Blue/64GB,1,104047,104047,WINTER10,93642.3,14046.345,2024-04-29 00:00:00,Pending,Delivered,Bank Transfer,MasterCard,18758807197,Guang Dong Sheng Xiang Gang Shi Chong Wen Li Lu U Zuo  266188
GLHYO6LUF184822919210,Huang Yu,iPhone/13 Pro/Blue/8GB,8,117002,936016,WINTER10,842414.4,126362.16,2024-04-29 00:00:00,Paid,In Transit,Bank Transfer,PayPal,18018191345,Qing Hai Sheng Hong Shi Xi Xia Du Jie W Zuo  149732
U0EPGGAZH184822919374,Ning Xu,iPhone/13/Red/128GB,9,96236,866124,SPRING20,692899.2000000001,103934.88,2024-04-29 00:00:00,Failed,In Transit,PayPal,Visa,18048755026,Guang Xi Zhuang Zu Zi Zhi Qu Ha Er Bin Xian Shen Bei Xin Dai Jie D Zuo  638495
P9CP5CBAY184822919571,Ding Yong,Galaxy/S21/White/1TB,3,66389,199167,WINTER10,179250.30000000002,26887.545000000002,2024-04-29 00:00:00,Failed,In Transit,PayPal,WeChat Pay,14508120167,Jiang Su Sheng Yang Xian Xing Shan Luo Jie E Zuo  923633
M6F9HCHDS184822919738,Liang Hong,Xiaomi/Mi 11/White/128GB,8,137238,1097904,NEWYEAR25,823428.0,123514.2,2024-04-29 00:00:00,Paid,Delivered,PayPal,Alipay,18043117802,Guang Xi Zhuang Zu Zi Zhi Qu Jian Guo Xian You Hao Hai Men Lu Q Zuo  878165
M0IYI1DNN184822919916,Li Jian,iPhone/13 Pro/Purple/32GB,7,122334,856338,WINTER10,770704.2000000001,115605.63,2024-04-29 00:00:00,Failed,In Transit,Debit Card,American Express,18257324776,Ji Lin Sheng Wu Lu Mu Qi Xian Xi Feng Wu Han Jie I Zuo  800604
GBBRTJ2AV184822920083,Guo Lan Ying,OnePlus/9/Black/64GB,4,111151,444604,SUMMER15,377913.39999999997,56687.009999999995,2024-04-29 00:00:00,Failed,Shipped,Bank Transfer,Visa,18941712821,Qing Hai Sheng Xiu Fang Xian Hua Xi Shi Jie Y Zuo  792740
VELZ3FY02184822920257,Liao Gui Lan,Xiaomi/Mi 11/Purple/1TB,10,71130,711300,NEWYEAR25,533475.0,80021.25,2024-04-29 00:00:00,Paid,Shipped,PayPal,PayPal,18207875699,Tian Jin Shi Ma An Shan Shi Xin Cheng Chang Sha Lu A Zuo  664804
ZPS0O9R5W184822920425,Huo Xia,iPhone/13 Pro/Red/1TB,6,144051,864306,AUTUMN5,821090.7,123163.60499999998,2024-04-29 00:00:00,Failed,Delivered,Bank Transfer,American Express,15785463039,Chong Qing Shi Xiu Ying Xian Shang Jie Hai Men Lu L Zuo  901168
LY8Q6YA8Q184822920584,Tang Chao,OnePlus/9/Black/1TB,2,137475,274950,AUTUMN5,261202.5,39180.375,2024-04-29 00:00:00,Pending,In Transit,Credit Card,PayPal,15321374350,Bei Jing Shi Xiang Gang Xian Hua Xi Dong Lu D Zuo  220603
AD8YEGAO5184822920755,Gui Shu Lan,Huawei/P40/White/8GB,9,81795,736155,AUTUMN5,699347.25,104902.0875,2024-04-29 00:00:00,Failed,Shipped,Credit Card,PayPal,13054756240,Jiang Xi Sheng Gui Yang Xian Chong Wen Kun Ming Lu F Zuo  105081
F9Y1T81D5184822920920,Liao Hui,OnePlus/9/White/254GB,4,95962,383848,SPRING20,307078.4,46061.76,2024-04-29 00:00:00,Paid,In Transit,Debit Card,WeChat Pay,18673412906,Si Chuan Sheng Nan Xian Shan Ting Shen Lu R Zuo  911450
3F558KRYA184822921085,Zhang Long,Vivo/X60/Blue/64GB,2,126773,253546,SPRING20,202836.80000000002,30425.52,2024-04-29 00:00:00,Paid,Pending,PayPal,WeChat Pay,13568531978,Hei Long Jiang Sheng Li Li Shi You Hao Cheng Du Jie G Zuo  834260
7SDCWN8B8184822921251,Li Lan Ying,Oppo/Reno5/Black/8GB,8,88033,704264,AUTUMN5,669050.7999999999,100357.61999999998,2024-04-29 00:00:00,Failed,Pending,PayPal,WeChat Pay,13105527047,Hu Bei Sheng Han Dan Shi Qing Pu Hai Men Jie E Zuo  858428
ZEAKBQYMF184822921415,Pei Gui Rong,Xiaomi/Mi 11/Red/128GB,5,117436,587180,FESTIVE30,411026.0,61653.899999999994,2024-04-29 00:00:00,Failed,Pending,PayPal,WeChat Pay,18142251287,Nei Meng Gu Zi Zhi Qu Fei Xian Hua Long Shi Jia Zhuang Jie C Zuo  301611
0C63F0TT4184822921597,Jiang Li Juan,Oppo/Reno5/Red/64GB,10,128699,1286990,NEWYEAR25,965242.5,144786.375,2024-04-29 00:00:00,Paid,In Transit,Debit Card,American Express,15628586427,Liao Ning Sheng Yong An Shi Feng Dou Liu Pan Shui Lu E Zuo  767869
S58K66Q0B184822921770,Huang Feng Ying,OnePlus/9/Black/8GB,8,128523,1028184,FESTIVE30,719728.7999999999,107959.31999999999,2024-04-29 00:00:00,Failed,Delivered,Credit Card,Visa,15008702335,Hei Long Jiang Sheng Hai Kou Shi Jin Ping Nan Ning Jie A Zuo  212162
8N85PKXMO184822921937,Ma Jie,Vivo/X60/White/8GB,8,67760,542080,SUMMER15,460768.0,69115.2,2024-04-29 00:00:00,Paid,In Transit,Bank Transfer,PayPal,18672058921,Ning Xia Hui Zu Zi Zhi Qu Xi An Xian Yong Chuan Dai Jie K Zuo  955597
HN7RQMUQS184822922125,Cui Ting,Vivo/X60/Blue/1TB,3,105593,316779,SUMMER15,269262.14999999997,40389.322499999995,2024-04-29 00:00:00,Paid,Pending,Debit Card,MasterCard,15107728547,Shan Xi Sheng Tai Bei Xian Jing An Liu Lu M Zuo  309915
1J445DI1D184822922298,Pu Lu,Huawei/P40/Blue/254GB,4,52468,209872,FESTIVE30,146910.4,22036.559999999998,2024-04-29 00:00:00,Failed,In Transit,Debit Card,Visa,18639822301,Jiang Su Sheng Qian Jiang Shi Xing Shan Liu Zhou Jie U Zuo  836578
GTTVNSXX7184822922460,Wu Dong Mei,Vivo/X60/White/254GB,2,83338,166676,FESTIVE30,116673.2,17500.98,2024-04-29 00:00:00,Failed,In Transit,Debit Card,American Express,15201546118,Jiang Xi Sheng Bin Xian Ji Zhou Zheng Zhou Jie R Zuo  211262
ID4GAZIMD184822922620,Liu Lei,iPhone/13 Pro/White/32GB,2,112228,224456,FESTIVE30,157119.19999999998,23567.879999999997,2024-04-29 00:00:00,Paid,In Transit,PayPal,WeChat Pay,14502952730,Shang Hai Shi Hai Men Shi Xi Shan Ruan Jie S Zuo  956872
6QW65AF4W184822922794,Li Fei,iPhone/13/Red/254GB,2,149290,298580,AUTUMN5,283651.0,42547.65,2024-04-29 00:00:00,Pending,In Transit,PayPal,Alipay,14503183390,Ao Men Te Bie Xing Zheng Qu Han Dan Shi Wei Dou Ma Lu C Zuo  703950
KLDGD6D40184822922990,Wu Xiu Lan,iPhone/13/Blue/1TB,5,129856,649280,AUTUMN5,616816.0,92522.4,2024-04-29 00:00:00,Paid,In Transit,Debit Card,American Express,18863368338,Guang Xi Zhuang Zu Zi Zhi Qu Xing Cheng Xian Huai Rou La Sa Lu X Zuo  321833
S3BY7OY7B184822923178,Ceng Ping,Xiaomi/Mi 11/Black/64GB,8,103392,827136,NEWYEAR25,620352.0,93052.8,2024-04-29 00:00:00,Paid,In Transit,PayPal,MasterCard,18608796325,Ning Xia Hui Zu Zi Zhi Qu Lu An Shi Qing He Tong Lu U Zuo  130366
SIPPKJSHY184822923371,Huang Hui,Xiaomi/Mi 11/White/128GB,10,68504,685040,SPRING20,548032.0,82204.8,2024-04-29 00:00:00,Paid,Shipped,Debit Card,American Express,18749740884,Tian Jin Shi Shan Wei Xian Shuang Luan Ning De Lu I Zuo  534644
R3509GUDF184822923564,Ma Lin,Oppo/Reno5/Black/8GB,1,105750,105750,SPRING20,84600.0,12690.0,2024-04-29 00:00:00,Paid,Delivered,Bank Transfer,Visa,18890131209,Guang Dong Sheng Xing Cheng Xian Nan Zhang Ning De Lu M Zuo  227573
DBQOG79AN184822923757,Dong Kun,Xiaomi/Mi 11/White/254GB,10,67343,673430,AUTUMN5,639758.5,95963.775,2024-04-29 00:00:00,Paid,Shipped,PayPal,Visa,13656512002,Shan Xi Sheng Hai Kou Shi Ping Shan Nan Chang Jie V Zuo  919158
2NHAW9AFA184822923926,Lu Ning,Galaxy/S21/Purple/8GB,3,111109,333327,SUMMER15,283327.95,42499.1925,2024-04-29 00:00:00,Pending,In Transit,Credit Card,Visa,15208097022,Zhe Jiang Sheng Xiu Lan Shi Qing He Ha Er Bin Jie S Zuo  728202
65AB54969184822924097,Yan Li Li,Vivo/X60/Red/32GB,7,136009,952063,WINTER10,856856.7000000001,128528.505,2024-04-29 00:00:00,Failed,Delivered,Credit Card,PayPal,14558739111,An Hui Sheng Hai Yan Shi Chong Wen Bei Zhen Lu S Zuo  354160
VVVC2AT9M184822924271,Gao Ping,Xiaomi/Mi 11/Black/8GB,9,103974,935766,SPRING20,748612.8,112291.92,2024-04-29 00:00:00,Paid,Pending,Debit Card,WeChat Pay,18653067925,Qing Hai Sheng Xin Xian Bi Shan Hu Lu W Zuo  547059
OJG24WNF4184822924440,Gao Jing,Xiaomi/Mi 11/Blue/32GB,7,56155,393085,SPRING20,314468.0,47170.2,2024-04-29 00:00:00,Failed,Shipped,Debit Card,PayPal,15227146962,Bei Jing Shi Yi Dou Xian Xin Cheng Liu Lu W Zuo  939558
721OOJ32E184822924611,Mo Kai,OnePlus/9/White/254GB,4,82781,331124,FESTIVE30,231786.8,34768.02,2024-04-29 00:00:00,Pending,In Transit,PayPal,American Express,18188743187,Xin Jiang Wei Wu Er Zi Zhi Qu Yong An Shi Qing Pu Ma Lu Y Zuo  980663
U5OKYTO25184822924801,Weng Xue,Xiaomi/Mi 11/White/128GB,5,60945,304725,SPRING20,243780.0,36567.0,2024-04-29 00:00:00,Failed,Delivered,PayPal,American Express,13550190591,Hai Nan Sheng Liao Yang Xian Jin Ping He Shan Jie M Zuo  729684
VQ7YVZ7DX184822924964,Wu Jian Jun,Xiaomi/Mi 11/Black/128GB,1,121621,121621,SPRING20,97296.8,14594.52,2024-04-29 00:00:00,Paid,Delivered,Bank Transfer,Visa,13044131030,Chong Qing Shi Jian Shi Da Dong Wang Lu K Zuo  342321
TI8MZWV0K184822925137,Ai Jian,Xiaomi/Mi 11/Purple/1TB,8,142969,1143752,NEWYEAR25,857814.0,128672.09999999999,2024-04-29 00:00:00,Failed,Pending,PayPal,PayPal,13414539463,Zhe Jiang Sheng Yang Shi Nan Hu Li Jie L Zuo  193349
GTU1TPZTU184822925302,Zhang Tao,iPhone/13 Pro/Red/64GB,4,87888,351552,AUTUMN5,333974.39999999997,50096.159999999996,2024-04-29 00:00:00,Pending,Delivered,Credit Card,PayPal,13866991674,Shang Hai Shi Xiu Ying Xian Dong Cheng Huang Jie H Zuo  241854
Z9MFB0P3L184822925482,Lu Bo,iPhone/13/Red/254GB,3,111790,335370,FESTIVE30,234758.99999999997,35213.84999999999,2024-04-29 00:00:00,Failed,Delivered,Debit Card,Visa,13594177925,Zhe Jiang Sheng Wu Lu Mu Qi Shi Yong Chuan Liu Lu V Zuo  178537
30GVVGFMO184822925660,Zhao Yu Lan,Oppo/Reno5/Purple/254GB,8,100783,806264,SUMMER15,685324.4,102798.66,2024-04-29 00:00:00,Failed,Delivered,Credit Card,American Express,18693232211,He Bei Sheng Zheng Zhou Xian Liang Ping Tai Yuan Jie Z Zuo  249118
7U6FXEZ0H184822925827,Wang Li Juan,Vivo/X60/Red/32GB,6,100511,603066,FESTIVE30,422146.19999999995,63321.92999999999,2024-04-29 00:00:00,Paid,In Transit,Debit Card,Visa,18861706224,Ji Lin Sheng Ha Er Bin Xian Nan Xi Guang Zhou Jie Q Zuo  567582
SIUP1QPPW184822926001,Wu Yu Lan,Xiaomi/Mi 11/Blue/128GB,7,139031,973217,WINTER10,875895.3,131384.295,2024-04-29 00:00:00,Paid,Pending,Credit Card,Alipay,13627696061,Shan Dong Sheng Ning Shi Ji Qu Yong An Lu K Zuo  316183
XOI4ZE2AH184822926159,Zhang Ying,Vivo/X60/Purple/64GB,1,69482,69482,NEWYEAR25,52111.5,7816.724999999999,2024-04-29 00:00:00,Pending,In Transit,Credit Card,PayPal,15280451957,Shan Xi Sheng Jia He Xian Da Dong Chao Zhou Lu T Zuo  763312
EI9GNG2V4184822926315,Chen Li Li,OnePlus/9/Purple/1TB,9,70541,634869,AUTUMN5,603125.5499999999,90468.83249999999,2024-04-29 00:00:00,Pending,In Transit,PayPal,American Express,15788048641,Tai Wan Sheng Hang Zhou Shi Hai Ling Qu Jie V Zuo  154647
Q4DJ7JLFX184822926492,Pang Hong,OnePlus/9/Blue/254GB,2,142430,284860,FESTIVE30,199402.0,29910.3,2024-04-29 00:00:00,Paid,Delivered,Credit Card,American Express,18578123694,Bei Jing Shi Lu Xian Long Tan Xi An Lu W Zuo  131056
R9FB070RK184822926645,Huang Bo,OnePlus/9/Blue/64GB,10,102991,1029910,FESTIVE30,720937.0,108140.55,2024-04-29 00:00:00,Pending,In Transit,Credit Card,American Express,15628065459,Qing Hai Sheng Xiang Gang Shi Xiang An Zhang Lu C Zuo  972941
712EMJQRI184822926816,Gao Ling,Oppo/Reno5/Red/64GB,9,69370,624330,AUTUMN5,593113.5,88967.025,2024-04-29 00:00:00,Pending,In Transit,Debit Card,American Express,18742031301,Shan Xi Sheng Jun Shi Yong Chuan La Sa Jie M Zuo  215042
D457DACLM184822926970,Lin Ting Ting,Vivo/X60/White/1TB,4,68666,274664,FESTIVE30,192264.8,28839.719999999998,2024-04-29 00:00:00,Pending,Delivered,PayPal,WeChat Pay,13485742599,Chong Qing Shi Hang Zhou Shi Zhang Shou Xue Lu I Zuo  669766
BWMQQIQM2184822927147,He Bo,OnePlus/9/Red/254GB,5,64938,324690,AUTUMN5,308455.5,46268.325,2024-04-29 00:00:00,Paid,Shipped,PayPal,MasterCard,13587443687,Nei Meng Gu Zi Zhi Qu Yu Shi Gao Gang Wu Han Lu F Zuo  100908
IY9JUX5CR184822927321,Zou Fang,iPhone/13 Pro/Blue/8GB,10,145267,1452670,AUTUMN5,1380036.5,207005.475,2024-04-29 00:00:00,Failed,In Transit,PayPal,WeChat Pay,13297719604,Shan Dong Sheng Hui Zhou Shi Xin Cheng Hai Men Jie X Zuo  184314
0XMJQ2NJH184822927478,Li Xue Mei,iPhone/13 Pro/Blue/128GB,7,140260,981820,SPRING20,785456.0,117818.4,2024-04-29 00:00:00,Paid,In Transit,Debit Card,PayPal,13560882671,Ji Lin Sheng Xi Ning Shi Xing Shan Hu Lu G Zuo  517579
5BVOA2TU0184822927649,Zhao Hua,iPhone/13/Black/8GB,4,115470,461880,SUMMER15,392598.0,58889.7,2024-04-29 00:00:00,Paid,In Transit,Debit Card,Visa,15756350282,Chong Qing Shi Jian Hua Shi Xi Feng Guo Jie R Zuo  270050
L2N20UD05184822927819,Li Li Li,Huawei/P40/Blue/64GB,10,88769,887690,NEWYEAR25,665767.5,99865.125,2024-04-29 00:00:00,Pending,In Transit,Credit Card,PayPal,15657917830,Hu Nan Sheng Lan Zhou Xian Qing Pu Qi Lu Q Zuo  237508
J44H0CBAU184822927998,Jin Jian,Galaxy/S21/Black/32GB,4,144564,578256,AUTUMN5,549343.2,82401.48,2024-04-29 00:00:00,Failed,Delivered,Credit Card,WeChat Pay,15853046530,Ning Xia Hui Zu Zi Zhi Qu Tai Yuan Shi Nan Hu Li Lu H Zuo  319464
BTYS48U2O184822928185,Cao Bo,iPhone/13 Pro/Red/254GB,8,132338,1058704,WINTER10,952833.6,142925.03999999998,2024-04-29 00:00:00,Paid,Shipped,PayPal,MasterCard,18844983915,Fu Jian Sheng Shen Yang Shi Ji Qu Jin Lu O Zuo  974677
FB2FC50RK184822928351,Deng Feng Ying,Huawei/P40/Blue/254GB,6,60949,365694,AUTUMN5,347409.3,52111.395,2024-04-29 00:00:00,Pending,Shipped,Bank Transfer,Visa,14530474925,Guang Xi Zhuang Zu Zi Zhi Qu Xiu Zhen Shi Pu Tuo Shi Jia Zhuang Lu P Zuo  521774
RRQCZEW42184822928539,Zhang Dong,Galaxy/S21/Purple/8GB,5,120582,602910,AUTUMN5,572764.5,85914.675,2024-04-29 00:00:00,Pending,Pending,PayPal,American Express,18930187970,He Bei Sheng Xiang Gang Shi Ping Shan Zhang Lu P Zuo  287938
X7Z7EFPH5184822928706,Chen Xiu Ying,iPhone/13 Pro/Blue/254GB,9,144900,1304100,SPRING20,1043280.0,156492.0,2024-04-29 00:00:00,Failed,Delivered,PayPal,Alipay,18584351567,Xi Zang Zi Zhi Qu Yun Shi Xiu Ying Wang Jie P Zuo  684964
8WEMZMF9M184822928885,Qi Li,iPhone/13/White/128GB,9,130777,1176993,SPRING20,941594.4,141239.16,2024-04-29 00:00:00,Pending,Pending,Credit Card,Visa,15997137676,He Bei Sheng Kun Xian Feng Dou Shang Hai Jie W Zuo  970203
7H02PI3JI184822929037,Zhang Hua,OnePlus/9/Black/32GB,2,95731,191462,AUTUMN5,181888.9,27283.335,2024-04-29 00:00:00,Paid,Delivered,PayPal,Visa,15652417327,Hu Bei Sheng Bei Jing Shi Fu Cheng Hong Lu E Zuo  707568
52LD8BRBK184822929207,Wang Min,Xiaomi/Mi 11/Red/32GB,2,89831,179662,AUTUMN5,170678.9,25601.835,2024-04-29 00:00:00,Paid,Delivered,Bank Transfer,WeChat Pay,13978532316,Fu Jian Sheng Nan Jing Shi Zhang Shou Chao Zhou Jie D Zuo  746599
UWLO6CN7Z184822929364,Ma Shu Lan,Xiaomi/Mi 11/White/64GB,2,114896,229792,SPRING20,183833.6,27575.04,2024-04-29 00:00:00,Paid,Pending,Credit Card,MasterCard,15107628624,Ao Men Te Bie Xing Zheng Qu Qin Shi Xi Shan Shen Jie H Zuo  170998
J6T63KZV5184822929556,Zhang Lu,Oppo/Reno5/Purple/254GB,3,126095,378285,SPRING20,302628.0,45394.2,2024-04-29 00:00:00,Paid,Pending,Credit Card,Visa,18728096816,Liao Ning Sheng Xiu Hua Xian Zhang Shou Ye Jie J Zuo  341664
HCVL2XQIF184822929725,Deng Jin Feng,Huawei/P40/Blue/32GB,10,60319,603190,NEWYEAR25,452392.5,67858.875,2024-04-29 00:00:00,Failed,Pending,PayPal,MasterCard,15227736234,Guang Xi Zhuang Zu Zi Zhi Qu Xiu Rong Shi Zhang Shou Luo Lu X Zuo  708179
SW17Z9KH8184822929919,Chen Jun,Vivo/X60/Red/64GB,10,117318,1173180,WINTER10,1055862.0,158379.3,2024-04-29 00:00:00,Failed,Delivered,PayPal,Alipay,18579822881,Fu Jian Sheng Lan Zhou Xian Sha Shi Hu He Hao Te Jie H Zuo  258274
638BSQ9IW184822930085,Hu Ying,Xiaomi/Mi 11/Purple/128GB,10,70856,708560,SUMMER15,602276.0,90341.4,2024-04-29 00:00:00,Pending,Pending,PayPal,PayPal,13916386183,He Nan Sheng Juan Shi Xiu Ying Yong An Lu V Zuo  786522
SD91FB8AN184822930238,Lu Yong,Vivo/X60/Purple/128GB,2,107110,214220,SPRING20,171376.0,25706.399999999998,2024-04-29 00:00:00,Failed,Pending,Debit Card,American Express,18833298865,Yun Nan Sheng Feng Ying Shi Yong Chuan Lan Zhou Lu O Zuo  953385
WWEQHKOAD184822930397,Lu Tao,Huawei/P40/White/1TB,8,147785,1182280,SUMMER15,1004938.0,150740.69999999998,2024-04-29 00:00:00,Failed,In Transit,PayPal,MasterCard,18742209820,Qing Hai Sheng Yu Xian Nan Chang Long Lu O Zuo  332601
UJ5J0VIHF184822930566,Yu Xiu Lan,Xiaomi/Mi 11/White/64GB,6,64460,386760,AUTUMN5,367422.0,55113.299999999996,2024-04-29 00:00:00,Paid,Delivered,Credit Card,Visa,15907095359,Jiang Xi Sheng Huan Shi Xi Xia Tian Jin Jie S Zuo  835531
7J568M45D184822930724,Zhang Yang,OnePlus/9/White/1TB,4,55391,221564,SPRING20,177251.2,26587.68,2024-04-29 00:00:00,Failed,In Transit,Debit Card,Visa,13935462594,Liao Ning Sheng Shang Hai Shi Fu Cheng Dong Jie I Zuo  632208
T5X1MH09I184822930892,Li Gui Fang,Oppo/Reno5/Blue/128GB,10,79434,794340,AUTUMN5,754623.0,113193.45,2024-04-29 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,15829645732,He Nan Sheng Lu An Shi Jing An Ao Men Lu Z Zuo  203057
WOC6W3WQT184822931054,Xu Yang,Galaxy/S21/Blue/128GB,3,125553,376659,SPRING20,301327.2,45199.08,2024-04-29 00:00:00,Pending,Shipped,Debit Card,MasterCard,14705665661,Hu Bei Sheng Wen Shi Liu Zhi Te Shen Zhen Lu B Zuo  601594
Y2U9STFOA184822931213,Shen Xiu Lan,Galaxy/S21/Black/254GB,2,118299,236598,AUTUMN5,224768.09999999998,33715.215,2024-04-29 00:00:00,Failed,Pending,Bank Transfer,PayPal,18607912085,An Hui Sheng Hu He Hao Te Shi Yong Chuan Chong Qing Lu T Zuo  313964
C4STCBTYJ184822931382,Chen Ling,iPhone/13/Black/1TB,3,98178,294534,SPRING20,235627.2,35344.08,2024-04-29 00:00:00,Pending,Shipped,Credit Card,Visa,18842366256,Ao Men Te Bie Xing Zheng Qu Li Juan Xian Bi Shan Shan Wei Jie W Zuo  246873
18SJTJOBW184822931559,Tan Shu Zhen,Xiaomi/Mi 11/Purple/128GB,10,113343,1133430,SPRING20,906744.0,136011.6,2024-04-29 00:00:00,Pending,Shipped,Credit Card,Alipay,13932155335,Nei Meng Gu Zi Zhi Qu Zhi Qiang Xian Feng Dou He Lu R Zuo  534109
9FR2UC68M184822931753,Wang Ting Ting,Xiaomi/Mi 11/Purple/128GB,4,85483,341932,NEWYEAR25,256449.0,38467.35,2024-04-29 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,13929923897,Jiang Su Sheng Shen Yang Xian Fang Shan Cheng Du Lu H Zuo  710806
