Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
J0ZG1ZXZU184756462434,Wang Ling,Vivo/X60/Blue/128GB,4,83153,332612,FESTIVE30,232828.4,34924.259999999995,2023-09-14 00:00:00,Failed,Shipped,Bank Transfer,Visa,15567409037,Shang Hai Shi Hu He Hao Te Shi Jing An Liu Jie Q Zuo  671402
UDUYV43ZY184756462622,Mo Chang,Xiaomi/Mi 11/Red/128GB,1,137000,137000,WINTER10,123300.0,18495.0,2023-09-14 00:00:00,Paid,In Transit,Credit Card,MasterCard,18883720759,He Bei Sheng Guang Zhou Shi Da Xing Chao Hu Lu T Zuo  209816
83FWHI18I184756462792,Mao Gui Rong,iPhone/13/Black/64GB,5,117949,589745,WINTER10,530770.5,79615.575,2023-09-14 00:00:00,Failed,Delivered,Credit Card,MasterCard,15513365553,Xiang Gang Te Bie Xing Zheng Qu Fo Shan Shi Sha Shi He Jie U Zuo  430670
BQJ7OJ08K184756462999,Shen Xue,Xiaomi/Mi 11/White/32GB,9,80422,723798,FESTIVE30,506658.6,75998.79,2023-09-14 00:00:00,Pending,Delivered,PayPal,Alipay,13235684089,Fu Jian Sheng Hong Mei Shi Hua Long Wang Jie Y Zuo  318565
FLO2OTSLX184756463180,Xia Chen,Huawei/P40/Blue/1TB,8,101537,812296,NEWYEAR25,609222.0,91383.3,2023-09-14 00:00:00,Paid,Shipped,PayPal,American Express,15002417811,Qing Hai Sheng Mei Xian Long Tan Jin Lu C Zuo  609034
X5L4H282J184756463354,Lian Jian Jun,iPhone/13/Black/8GB,7,104346,730422,SUMMER15,620858.7,93128.805,2023-09-14 00:00:00,Failed,Pending,PayPal,PayPal,15203281609,Jiang Su Sheng Ping Xian Dong Li Dong Guan Jie K Zuo  465603
FL74A66MO184756463524,Dong Jian,OnePlus/9/Blue/1TB,5,113161,565805,AUTUMN5,537514.75,80627.2125,2023-09-14 00:00:00,Paid,In Transit,PayPal,Visa,14567853917,Ji Lin Sheng Dong Xian Jin Ping Yang Jie S Zuo  708620
GGMZ2YWNC184756463701,Li Mei,Huawei/P40/Red/254GB,5,125888,629440,NEWYEAR25,472080.0,70812.0,2023-09-14 00:00:00,Failed,Delivered,Debit Card,WeChat Pay,15634142739,Xin Jiang Wei Wu Er Zi Zhi Qu Shan Wei Xian Xing Shan Guan Ling Jie O Zuo  985257
ZPEZG12JB184756463890,Yu Jun,Xiaomi/Mi 11/Purple/64GB,8,62572,500576,AUTUMN5,475547.19999999995,71332.07999999999,2023-09-14 00:00:00,Failed,Shipped,Debit Card,MasterCard,13127447010,Gan Su Sheng Yin Chuan Shi Qing Pu Lin Lu J Zuo  140236
BKWP88MOT184756464073,Zhang Ping,iPhone/13 Pro/Black/254GB,3,96084,288252,SUMMER15,245014.19999999998,36752.13,2023-09-14 00:00:00,Failed,In Transit,Bank Transfer,American Express,13411424995,Gan Su Sheng Xin Ji Shi Gao Gang Li Lu N Zuo  570305
2CZRU6BTY184756464245,Zhang Xiu Yun,Oppo/Reno5/White/128GB,1,73020,73020,SPRING20,58416.0,8762.4,2023-09-14 00:00:00,Failed,Delivered,Credit Card,American Express,13520214049,Liao Ning Sheng Wu Han Xian Gao Ming Tai Yuan Jie N Zuo  917837
T1XHFZGSO184756464412,Ju Wen,Vivo/X60/White/8GB,9,76049,684441,NEWYEAR25,513330.75,76999.6125,2023-09-14 00:00:00,Failed,In Transit,Debit Card,MasterCard,13326744402,Guang Dong Sheng Qian Jiang Shi Shen He Chen Lu R Zuo  483018
O8J6A7ZYH184756464590,Ou Gui Lan,Xiaomi/Mi 11/Black/32GB,4,99633,398532,WINTER10,358678.8,53801.82,2023-09-14 00:00:00,Paid,Pending,Credit Card,Alipay,18109972339,Jiang Su Sheng Nan Chang Xian Jin Ping Feng Lu J Zuo  481248
EXN8GB4PS184756464774,Cheng Jian Guo,iPhone/13 Pro/White/8GB,6,142105,852630,FESTIVE30,596841.0,89526.15,2023-09-14 00:00:00,Pending,Pending,Bank Transfer,Visa,18100384454,Ji Lin Sheng Fu Zhou Shi Liang Ping Li Jie O Zuo  888170
3YU76P9I4184756464958,Wei Yu Hua,Vivo/X60/Red/64GB,8,58284,466272,SPRING20,373017.60000000003,55952.64000000001,2023-09-14 00:00:00,Paid,Pending,Debit Card,Visa,14591038036,Xin Jiang Wei Wu Er Zi Zhi Qu Qi Qi Ha Er Xian Hai Ling Ji Nan Lu X Zuo  281175
X55HOP3MN184756465182,Wu Li,iPhone/13/Purple/1TB,3,71201,213603,SUMMER15,181562.55,27234.382499999996,2023-09-14 00:00:00,Failed,Delivered,Bank Transfer,Visa,18832577426,Ao Men Te Bie Xing Zheng Qu Xue Xian Bi Shan Shang Hai Lu W Zuo  311597
9W1P8QXKN184756465465,Cao Chang,iPhone/13 Pro/White/1TB,6,86000,516000,WINTER10,464400.0,69660.0,2023-09-14 00:00:00,Paid,Pending,Debit Card,WeChat Pay,13103989683,Hei Long Jiang Sheng Jian Xian Wei Dou Nan Chang Jie K Zuo  691200
SXY1ST0OZ184756465719,Ai Xiu Rong,iPhone/13 Pro/Black/64GB,6,132019,792114,FESTIVE30,554479.7999999999,83171.96999999999,2023-09-14 00:00:00,Pending,Shipped,PayPal,MasterCard,15531948844,Hai Nan Sheng Ping Shi Da Xing Nan Jing Lu G Zuo  525952
T7KL86N4G184756465903,Liu Wen,Galaxy/S21/Black/1TB,10,128716,1287160,SUMMER15,1094086.0,164112.9,2023-09-14 00:00:00,Failed,Shipped,PayPal,American Express,14555942654,He Nan Sheng Shan Wei Shi Da Dong Zhang Jia Gang Jie K Zuo  647416
J0JLL8RIS184756466089,Deng Gui Fang,Oppo/Reno5/Red/1TB,8,93552,748416,FESTIVE30,523891.19999999995,78583.68,2023-09-14 00:00:00,Failed,Delivered,Credit Card,Alipay,14785656553,Shan Xi Sheng Li Juan Xian Zhang Shou Zhang Jie G Zuo  130777
JU33O9MQ3184756466293,Xu Gui Fang,Xiaomi/Mi 11/Blue/32GB,2,61588,123176,WINTER10,110858.40000000001,16628.760000000002,2023-09-14 00:00:00,Paid,Delivered,Bank Transfer,American Express,13651939448,He Nan Sheng Jian Xian Qing Pu Gui Yang Jie V Zuo  619925
ZIXVXBG72184756466466,Yang Yang,Xiaomi/Mi 11/Red/254GB,8,130451,1043608,WINTER10,939247.2000000001,140887.08000000002,2023-09-14 00:00:00,Paid,Delivered,Credit Card,PayPal,18951197657,Ji Lin Sheng Hao Xian Gao Gang Wang Jie D Zuo  703230
UAYB6KRFS184756466641,Pu Jian Jun,Huawei/P40/Red/254GB,7,136078,952546,WINTER10,857291.4,128593.70999999999,2023-09-14 00:00:00,Pending,Pending,PayPal,PayPal,15696457025,Shan Xi Sheng Shen Yang Shi Qing Cheng Hu Lu D Zuo  518425
B7BEEC6BQ184756466825,Yang Chang,Vivo/X60/White/1TB,3,52314,156942,WINTER10,141247.80000000002,21187.170000000002,2023-09-14 00:00:00,Paid,Delivered,Bank Transfer,PayPal,13928638547,He Nan Sheng Nan Jing Xian Yong Chuan Ha Er Bin Jie Z Zuo  547894
NEEVPMRY8184756466997,Zheng Fei,Oppo/Reno5/Purple/254GB,7,102812,719684,WINTER10,647715.6,97157.34,2023-09-14 00:00:00,Paid,Delivered,Debit Card,PayPal,13894980300,Chong Qing Shi Qi Qi Ha Er Xian Zhang Shou Sheng Jie J Zuo  440002
4MIG2MXU9184756467194,Cheng Min,iPhone/13/Red/32GB,8,112190,897520,AUTUMN5,852644.0,127896.59999999999,2023-09-14 00:00:00,Pending,Pending,PayPal,WeChat Pay,13372453795,Jiang Xi Sheng Qi Qi Ha Er Shi Cheng Bei Chen Jie B Zuo  261499
NCW4LX1GU184756467386,Sun Gui Hua,Huawei/P40/Blue/128GB,5,138218,691090,AUTUMN5,656535.5,98480.325,2023-09-14 00:00:00,Pending,Pending,Debit Card,Visa,15278589695,Liao Ning Sheng Gui Hua Shi Hua Xi Liu Jie S Zuo  332926
I3LY50C20184756467574,Luo Li Hua,Vivo/X60/Blue/64GB,7,145974,1021818,WINTER10,919636.2000000001,137945.43,2023-09-14 00:00:00,Paid,Pending,Debit Card,MasterCard,15736460101,Qing Hai Sheng He Fei Shi Wei Dou Liu Zhou Jie K Zuo  958254
ITQKILX9J184756467750,Zhu Qian,Oppo/Reno5/White/128GB,5,86582,432910,FESTIVE30,303037.0,45455.549999999996,2023-09-14 00:00:00,Pending,In Transit,Bank Transfer,American Express,14590520177,Hu Bei Sheng Liu Zhou Xian Xin Cheng Hai Kou Lu B Zuo  311867
7AE94PONB184756467921,Deng Gui Rong,OnePlus/9/Red/8GB,4,115579,462316,NEWYEAR25,346737.0,52010.549999999996,2023-09-14 00:00:00,Failed,Shipped,PayPal,MasterCard,13437727790,Shang Hai Shi Ying Shi Zhang Shou Zhang Jia Gang Jie J Zuo  339290
2KRYUOHBL184756468095,Li Feng Lan,Xiaomi/Mi 11/Purple/254GB,9,92952,836568,FESTIVE30,585597.6,87839.64,2023-09-14 00:00:00,Pending,Shipped,PayPal,Alipay,18693364815,Xiang Gang Te Bie Xing Zheng Qu Tong Liao Xian Shen He Yin Chuan Jie P Zuo  210471
5SMOYLOM9184756468293,Wei Yu Mei,iPhone/13/Blue/1TB,9,95454,859086,SUMMER15,730223.1,109533.465,2023-09-14 00:00:00,Paid,Delivered,Bank Transfer,Alipay,18586997145,Xin Jiang Wei Wu Er Zi Zhi Qu Mei Xian Nan Hu Gu Lu E Zuo  881419
FGL0R8KF6184756468494,Yang Li,Galaxy/S21/Red/1TB,6,70630,423780,NEWYEAR25,317835.0,47675.25,2023-09-14 00:00:00,Pending,In Transit,Credit Card,WeChat Pay,13417605629,Hu Bei Sheng Hai Kou Shi Feng Dou La Sa Jie J Zuo  188795
ZNJX75FEG184756468663,Tan Xiang,Oppo/Reno5/White/64GB,3,122457,367371,AUTUMN5,349002.45,52350.3675,2023-09-14 00:00:00,Failed,Pending,Bank Transfer,American Express,18061688901,Tai Wan Sheng Xiu Rong Shi Pu Tuo Liu Lu T Zuo  471467
DC0LQGQ5M184756468844,Yuan Ping,Huawei/P40/Red/128GB,2,144333,288666,NEWYEAR25,216499.5,32474.925,2023-09-14 00:00:00,Failed,Shipped,Bank Transfer,PayPal,18824113096,Yun Nan Sheng Xiang Shi Nan Chang Xing An Meng Lu P Zuo  146791
S3AUE7YJG184756469009,Wang Yu Ying,Vivo/X60/Red/254GB,6,130802,784812,SPRING20,627849.6,94177.43999999999,2023-09-14 00:00:00,Paid,Delivered,PayPal,MasterCard,13270807294,Jiang Su Sheng Tian Jin Shi Xing Shan Wei Jie K Zuo  837277
9AC8NHBPW184756469193,Hu Li Juan,Vivo/X60/Purple/254GB,10,51541,515410,FESTIVE30,360787.0,54118.049999999996,2023-09-14 00:00:00,Failed,Pending,Credit Card,MasterCard,18122041949,Yun Nan Sheng Hong Xia Shi Mu Ye Xing Lu O Zuo  498220
29MD1TOQM184756469381,Jiang Chen,Huawei/P40/Purple/64GB,5,103610,518050,SUMMER15,440342.5,66051.375,2023-09-14 00:00:00,Failed,Pending,Credit Card,WeChat Pay,18616573112,Guang Xi Zhuang Zu Zi Zhi Qu Shen Yang Xian Xiang An Qiu Jie R Zuo  819284
60TRHXOEP184756469582,Wang Xiang,Oppo/Reno5/Purple/8GB,4,79348,317392,SPRING20,253913.6,38087.04,2023-09-14 00:00:00,Paid,Shipped,PayPal,MasterCard,13028187994,Qing Hai Sheng Jing Men Xian Ji Zhou Geng Lu Z Zuo  927138
NTNRRL95R184756469758,Li Li Juan,OnePlus/9/Purple/254GB,2,130416,260832,SPRING20,208665.6,31299.84,2023-09-14 00:00:00,Pending,Pending,Credit Card,PayPal,13082651407,Xiang Gang Te Bie Xing Zheng Qu Li Juan Shi Da Dong Xing Cheng Lu V Zuo  936816
J1K78IH7C184756469949,Wang Tao,Huawei/P40/Red/128GB,10,102040,1020400,SUMMER15,867340.0,130101.0,2023-09-14 00:00:00,Paid,Shipped,PayPal,MasterCard,15910234086,Hu Nan Sheng Ji Nan Shi Shang Jie Wang Jie O Zuo  989245
57OTG6EG7184756470123,Huang Hui,OnePlus/9/Red/64GB,2,145980,291960,AUTUMN5,277362.0,41604.299999999996,2023-09-14 00:00:00,Failed,In Transit,Bank Transfer,WeChat Pay,18711517713,An Hui Sheng Jian Ping Shi Cheng Dong Shen Yang Jie U Zuo  181162
U5LE6BGR1184756470286,Jiao Tao,Vivo/X60/Purple/64GB,5,110148,550740,AUTUMN5,523203.0,78480.45,2023-09-14 00:00:00,Paid,Delivered,Credit Card,Alipay,18219263599,Guang Dong Sheng Mei Xian Hua Xi Zhu Jie X Zuo  206589
FP7D5HWKN184756470455,Zhu Li,Vivo/X60/Red/254GB,1,108078,108078,FESTIVE30,75654.59999999999,11348.189999999999,2023-09-14 00:00:00,Paid,Pending,Bank Transfer,PayPal,15751357187,Hu Bei Sheng Yun Shi You Hao Zhen Jie T Zuo  629453
2ZOMW01VF184756470623,Huang Dan,iPhone/13/Red/1TB,8,63556,508448,FESTIVE30,355913.6,53387.03999999999,2023-09-14 00:00:00,Pending,Pending,Credit Card,American Express,15669505902,Liao Ning Sheng Yang Shi Xi Shan Chen Jie T Zuo  476608
9N4IVKAF8184756470790,Zhang Hao,Galaxy/S21/Red/1TB,3,61257,183771,FESTIVE30,128639.7,19295.954999999998,2023-09-14 00:00:00,Failed,Shipped,Bank Transfer,WeChat Pay,15933542980,Jiang Su Sheng La Sa Xian Pu Tuo Li Lu Q Zuo  798119
65RRZQL9O184756470959,Liu Gui Xiang,Vivo/X60/White/1TB,2,63698,127396,SUMMER15,108286.59999999999,16242.989999999998,2023-09-14 00:00:00,Pending,Pending,Bank Transfer,Visa,18039762511,Tai Wan Sheng Li Xian Chong Wen Gu Lu H Zuo  961471
L0R3MUSDU184756471134,Tao Dong,Xiaomi/Mi 11/Blue/64GB,1,128478,128478,FESTIVE30,89934.59999999999,13490.189999999999,2023-09-14 00:00:00,Pending,Shipped,PayPal,MasterCard,18900022855,Shan Dong Sheng Lu Shi Huai Rou Sun Lu V Zuo  957902
LTM7J113D184756471301,Qin Ping,Oppo/Reno5/Purple/128GB,10,79741,797410,NEWYEAR25,598057.5,89708.625,2023-09-14 00:00:00,Failed,In Transit,PayPal,Visa,15168729048,Hu Nan Sheng Jian Xian Yong Chuan Song Lu N Zuo  363174
7DK48EWM1184756471468,Yan Liang,iPhone/13 Pro/Purple/64GB,1,103730,103730,NEWYEAR25,77797.5,11669.625,2023-09-14 00:00:00,Paid,Delivered,Debit Card,MasterCard,14536838137,Ning Xia Hui Zu Zi Zhi Qu Hao Shi An Ci Zhang Jia Gang Lu E Zuo  137458
9LU292HYK184756471648,Wang Yu,Xiaomi/Mi 11/Purple/64GB,3,127896,383688,SPRING20,306950.4,46042.560000000005,2023-09-14 00:00:00,Failed,Shipped,PayPal,Alipay,15143807108,He Nan Sheng Gui Rong Xian Ji Qu Hai Kou Lu Z Zuo  828093
PF6FDIXEK184756471811,Zhang Bin,Huawei/P40/Purple/64GB,7,52201,365407,NEWYEAR25,274055.25,41108.2875,2023-09-14 00:00:00,Failed,Delivered,Credit Card,American Express,18569243383,Guang Dong Sheng Mei Shi Hai Gang Wang Lu Q Zuo  167557
NLIUYX162184756471977,Shang Gui Zhi,iPhone/13/Purple/1TB,1,70518,70518,WINTER10,63466.200000000004,9519.93,2023-09-14 00:00:00,Failed,In Transit,PayPal,Alipay,13056193634,Guang Dong Sheng Huan Xian Shan Ting Xi Lu L Zuo  480434
KWN14BNS4184756472152,Li Yang,Xiaomi/Mi 11/White/1TB,5,138237,691185,WINTER10,622066.5,93309.97499999999,2023-09-14 00:00:00,Failed,Shipped,PayPal,Visa,18071979854,Nei Meng Gu Zi Zhi Qu Hu He Hao Te Xian Liu Zhi Te Liao Yang Lu C Zuo  458763
YXYOSY10I184756472342,Zhou Dong,Galaxy/S21/White/64GB,1,133560,133560,SUMMER15,113526.0,17028.899999999998,2023-09-14 00:00:00,Failed,Pending,PayPal,Visa,15932620368,Si Chuan Sheng Jin Feng Shi Qing Cheng Luo Lu O Zuo  991006
ROVL3UP6Q184756472518,Xiao Rui,Oppo/Reno5/Red/128GB,9,102837,925533,FESTIVE30,647873.1,97180.965,2023-09-14 00:00:00,Paid,Pending,Debit Card,PayPal,18924769356,Hu Nan Sheng Hui Zhou Shi Mu Ye Li Lu N Zuo  239719
S0K2H7ZVY184756472688,He Ning,Galaxy/S21/Purple/32GB,2,136183,272366,SUMMER15,231511.1,34726.665,2023-09-14 00:00:00,Paid,Delivered,Debit Card,PayPal,18115952137,Shan Xi Sheng Hong Xia Shi Xu Hui Han Dan Jie A Zuo  683613
FI91CFSRP184756472849,Ju Nan,Oppo/Reno5/White/8GB,7,80323,562261,SPRING20,449808.80000000005,67471.32,2023-09-14 00:00:00,Failed,Delivered,PayPal,PayPal,15106270291,Guang Dong Sheng Ying Xian Xin Cheng Wen Lu U Zuo  851956
MEOR0AMAB184756473015,Deng Xiu Hua,OnePlus/9/Purple/8GB,7,61706,431942,SPRING20,345553.60000000003,51833.04,2023-09-14 00:00:00,Failed,In Transit,Bank Transfer,Alipay,15645265270,Qing Hai Sheng Wu Han Xian Liu Zhi Te Cheng Du Jie F Zuo  137504
2RZTTIG1I184756473185,Peng Gui Zhen,iPhone/13/Black/32GB,4,99719,398876,AUTUMN5,378932.19999999995,56839.829999999994,2023-09-14 00:00:00,Pending,Shipped,Debit Card,Alipay,15533428691,Si Chuan Sheng Xiu Mei Xian Cheng Dong Yin Lu D Zuo  472572
9KI5UG4A9184756473359,Yuan Li Hua,Xiaomi/Mi 11/Red/1TB,7,87567,612969,NEWYEAR25,459726.75,68959.0125,2023-09-14 00:00:00,Paid,In Transit,PayPal,MasterCard,18979748017,Hei Long Jiang Sheng Hai Kou Xian Xiao Shan Bei Zhen Jie O Zuo  140161
32NLJ272X184756473531,Liu Ting Ting,Vivo/X60/Purple/32GB,3,81742,245226,WINTER10,220703.4,33105.509999999995,2023-09-14 00:00:00,Failed,Pending,Credit Card,Visa,15122554702,Xin Jiang Wei Wu Er Zi Zhi Qu Xing Cheng Xian Pu Tuo Wei Lu D Zuo  625659
WD63M57TT184756473727,Li Bin,Huawei/P40/Purple/32GB,6,129421,776526,WINTER10,698873.4,104831.01,2023-09-14 00:00:00,Failed,In Transit,Bank Transfer,MasterCard,15938312730,Yun Nan Sheng Kun Ming Shi Jiang Bei He Fei Jie W Zuo  109101
LAJHJIGE3184756473894,Liu Ying,OnePlus/9/Purple/32GB,2,70993,141986,AUTUMN5,134886.69999999998,20233.004999999997,2023-09-14 00:00:00,Failed,In Transit,Credit Card,MasterCard,13843964993,Si Chuan Sheng Na Xian Yong Chuan Lai Jie G Zuo  917892
U3XFQL76O184756474059,Shen Hong Mei,Vivo/X60/Black/64GB,8,80019,640152,AUTUMN5,608144.4,91221.66,2023-09-14 00:00:00,Failed,In Transit,Credit Card,MasterCard,14555726378,Ao Men Te Bie Xing Zheng Qu Wu Zhou Shi Nan Zhang Pu Jie M Zuo  391927
4MOG3EU0X184756474260,Mao Bo,iPhone/13/Purple/1TB,5,96053,480265,WINTER10,432238.5,64835.774999999994,2023-09-14 00:00:00,Paid,Shipped,Credit Card,PayPal,15752044557,Gan Su Sheng Yang Xian Gao Ping Li Jie R Zuo  558923
SPKONM2QR184756474431,Li Li Juan,Oppo/Reno5/Black/8GB,7,127332,891324,NEWYEAR25,668493.0,100273.95,2023-09-14 00:00:00,Pending,In Transit,Credit Card,PayPal,15535011822,Gan Su Sheng Chao Hu Shi Fang Shan Yin Chuan Jie C Zuo  408842
O356IRXQY184756474599,Li Yu Ying,Xiaomi/Mi 11/Purple/64GB,2,149176,298352,WINTER10,268516.8,40277.52,2023-09-14 00:00:00,Failed,Shipped,Credit Card,American Express,15800205108,Tai Wan Sheng Hao Shi Bi Shan Wu Zhou Jie Q Zuo  425442
1OJ1Q3336184756474764,Liu Wen,Xiaomi/Mi 11/White/1TB,7,60705,424935,NEWYEAR25,318701.25,47805.1875,2023-09-14 00:00:00,Paid,Shipped,PayPal,Visa,13714442813,Ao Men Te Bie Xing Zheng Qu Dong Mei Xian Bai Yun Da Ye Lu W Zuo  892454
NLKIC2A0U184756474987,Zheng Ping,Huawei/P40/Blue/64GB,3,82551,247653,SPRING20,198122.40000000002,29718.36,2023-09-14 00:00:00,Failed,Pending,Debit Card,Alipay,18760752350,Gui Zhou Sheng Yan Xian Xun Yang Dong Guan Jie R Zuo  656339
O9062DBRU184756475169,Sun Shu Ying,Xiaomi/Mi 11/White/8GB,9,78520,706680,FESTIVE30,494675.99999999994,74201.4,2023-09-14 00:00:00,Failed,Pending,Credit Card,Alipay,13694865096,Hu Bei Sheng Chao Hu Shi Sha Shi Xing An Meng Jie T Zuo  742078
NC2C2VZ6R184756475354,Li Juan,Oppo/Reno5/Red/64GB,3,129328,387984,FESTIVE30,271588.8,40738.32,2023-09-14 00:00:00,Paid,In Transit,Debit Card,PayPal,15704668292,Xi Zang Zi Zhi Qu Qian Jiang Xian Gao Ming Hao Jie I Zuo  625548
REHLON4XG184756475546,Wu Kai,Vivo/X60/Black/254GB,6,74945,449670,WINTER10,404703.0,60705.45,2023-09-14 00:00:00,Failed,Delivered,PayPal,MasterCard,15817395773,Nei Meng Gu Zi Zhi Qu Wei Xian Yong Chuan Wang Lu A Zuo  818846
IURKNXJ2L184756475732,Li Ying,OnePlus/9/Black/32GB,9,50388,453492,SUMMER15,385468.2,57820.23,2023-09-14 00:00:00,Failed,Delivered,Debit Card,Visa,18918453481,Jiang Su Sheng Tao Shi Bai Yun Tong Liao Lu D Zuo  926625
W91PNKZLX184756475898,Feng Ying,Oppo/Reno5/Purple/8GB,5,131092,655460,FESTIVE30,458821.99999999994,68823.29999999999,2023-09-14 00:00:00,Failed,In Transit,PayPal,Visa,18510036828,Ji Lin Sheng Ao Men Xian Gao Ming Liu Pan Shui Lu W Zuo  781927
0DIV8EB4T184756476074,Deng Shuai,Xiaomi/Mi 11/Red/32GB,5,58001,290005,WINTER10,261004.5,39150.674999999996,2023-09-14 00:00:00,Paid,Shipped,Bank Transfer,Visa,13207126998,Bei Jing Shi Jun Shi Xin Cheng Qi Qi Ha Er Jie E Zuo  839279
J7K5B59QF184756476248,Chen Yun,Vivo/X60/Blue/64GB,7,86681,606767,SUMMER15,515751.95,77362.7925,2023-09-14 00:00:00,Paid,Delivered,PayPal,WeChat Pay,13329480359,Jiang Xi Sheng Fu Xin Xian Shuang Luan Jing Men Jie I Zuo  567151
GQOEY43LK184756476415,Li Jian Guo,Galaxy/S21/White/32GB,6,121903,731418,FESTIVE30,511992.6,76798.89,2023-09-14 00:00:00,Paid,Delivered,PayPal,PayPal,13704593756,Chong Qing Shi Fu Zhou Xian Qing He Nan Ning Jie I Zuo  316454
6TPBNSG33184756476586,Yang Rui,Xiaomi/Mi 11/White/128GB,2,143980,287960,NEWYEAR25,215970.0,32395.5,2023-09-14 00:00:00,Pending,Delivered,PayPal,MasterCard,18867846975,Shan Dong Sheng Lin Shi Xiu Ying Xiong Jie J Zuo  900650
9T1KH3KNY184756476755,Xiong Feng Ying,Vivo/X60/Black/1TB,2,62269,124538,NEWYEAR25,93403.5,14010.525,2023-09-14 00:00:00,Paid,Pending,PayPal,WeChat Pay,13860393445,Ning Xia Hui Zu Zi Zhi Qu Yan Xian Bai Yun Liu Pan Shui Jie G Zuo  446625
7BM8PDQPW184756476944,Yuan Kai,Xiaomi/Mi 11/Blue/1TB,10,130940,1309400,NEWYEAR25,982050.0,147307.5,2023-09-14 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,15102650937,He Nan Sheng Xing Cheng Shi Shan Ting Zheng Zhou Lu L Zuo  807387
