Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
YMSATEJZA184744020432,Chen Bo,iPhone/13 Pro/Black/8GB,3,97321,291963,FESTIVE30,204374.09999999998,30656.114999999994,2023-06-01 00:00:00,Pending,Pending,Credit Card,WeChat Pay,18643826768,Shang Hai Shi Ao Men Xian Shang Jie La Sa Lu G Zuo  860127
NJ9IRAGOM184744020589,Du Xiu Hua,Xiaomi/Mi 11/Purple/1TB,2,122123,244246,NEWYEAR25,183184.5,27477.675,2023-06-01 00:00:00,Paid,Pending,Credit Card,MasterCard,14528238486,Jiang Xi Sheng Hong Xian Fu Cheng Dong Guan Jie F Zuo  244478
85JSSZSV2184744020751,Li Ying,Oppo/Reno5/White/254GB,6,61201,367206,SPRING20,293764.8,44064.719999999994,2023-06-01 00:00:00,Paid,Shipped,Credit Card,WeChat Pay,13930797826,Liao Ning Sheng Gui Zhen Shi Bin Cheng Bei Jing Lu H Zuo  292822
3K0PJE9KK184744020913,Wen Wen,iPhone/13/Red/64GB,10,52741,527410,SUMMER15,448298.5,67244.775,2023-06-01 00:00:00,Failed,Pending,Credit Card,American Express,13962826805,Si Chuan Sheng Xin Xian Hua Long Chen Lu G Zuo  462991
391A259JU184744021083,Luo Ting,Vivo/X60/White/32GB,7,96589,676123,AUTUMN5,642316.85,96347.5275,2023-06-01 00:00:00,Failed,Shipped,Bank Transfer,Alipay,15077622165,Hu Bei Sheng Xing An Meng Xian Da Xing Zhou Jie N Zuo  803269
XJB4MK0UU184744021264,Shi Xiao Hong,Huawei/P40/White/32GB,4,141039,564156,FESTIVE30,394909.19999999995,59236.37999999999,2023-06-01 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,18535552535,Guang Xi Zhuang Zu Zi Zhi Qu Yin Chuan Xian Shang Jie Chong Qing Jie A Zuo  504010
IYNA1M2NB184744021454,Guo Mei,OnePlus/9/Purple/8GB,4,133039,532156,SPRING20,425724.80000000005,63858.72,2023-06-01 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,14534658947,Xin Jiang Wei Wu Er Zi Zhi Qu Shi Jia Zhuang Shi Bi Shan Huang Lu N Zuo  330258
2X73NK3VM184744021651,Luo Long,OnePlus/9/Black/254GB,2,87744,175488,SUMMER15,149164.8,22374.719999999998,2023-06-01 00:00:00,Failed,Shipped,Credit Card,American Express,15200360958,Xin Jiang Wei Wu Er Zi Zhi Qu Zhang Jia Gang Xian Zhang Shou Bi Lu S Zuo  453426
J0QS4JL1U184744021849,Shen Li Hua,Vivo/X60/Black/8GB,2,131331,262662,SUMMER15,223262.69999999998,33489.405,2023-06-01 00:00:00,Paid,Pending,Debit Card,American Express,13732446394,Gan Su Sheng Ao Men Shi Da Dong Fu Zhou Jie G Zuo  632798
TRCE6DY20184744022016,Yu Ming,Vivo/X60/Black/32GB,1,113330,113330,AUTUMN5,107663.5,16149.525,2023-06-01 00:00:00,Pending,Delivered,PayPal,MasterCard,14796736808,Jiang Su Sheng Cheng Du Xian Shan Ting Qin Jie X Zuo  446891
IC1B3Z1J6184744022190,Chen Feng Ying,Galaxy/S21/Blue/1TB,2,122508,245016,SPRING20,196012.80000000002,29401.920000000002,2023-06-01 00:00:00,Failed,In Transit,Debit Card,MasterCard,15030889346,Qing Hai Sheng Peng Xian Qing Pu Zhang Jie J Zuo  299186
O9P5OWYJF184744022361,Chen Lin,Xiaomi/Mi 11/Red/32GB,9,62393,561537,NEWYEAR25,421152.75,63172.9125,2023-06-01 00:00:00,Failed,In Transit,Bank Transfer,Visa,15394931508,Bei Jing Shi Ao Men Shi Xi Shan Fu Xin Lu S Zuo  917465
UR9XIOFVW184744022520,Xiang Hao,Oppo/Reno5/Black/8GB,9,68216,613944,FESTIVE30,429760.8,64464.119999999995,2023-06-01 00:00:00,Pending,Delivered,Credit Card,PayPal,18753069723,Bei Jing Shi Tong Liao Xian Fang Shan Kun Ming Lu L Zuo  527870
FLC2OOOSO184744022678,Han Ting Ting,Xiaomi/Mi 11/Purple/8GB,2,59562,119124,FESTIVE30,83386.79999999999,12508.019999999999,2023-06-01 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,18903600058,Hei Long Jiang Sheng Liu Pan Shui Xian Xiao Nan Hu He Hao Te Jie M Zuo  646686
PKHM3XVWR184744022862,Lei Rong,Galaxy/S21/Black/8GB,9,122481,1102329,SPRING20,881863.2000000001,132279.48,2023-06-01 00:00:00,Failed,In Transit,PayPal,WeChat Pay,18037246428,Nei Meng Gu Zi Zhi Qu Min Shi Shuang Luan Chai Lu K Zuo  660983
83O6BFZBZ184744023044,Wang Hong Mei,Vivo/X60/Blue/254GB,10,132903,1329030,SPRING20,1063224.0,159483.6,2023-06-01 00:00:00,Paid,In Transit,Bank Transfer,PayPal,13358376134,Ao Men Te Bie Xing Zheng Qu Ao Men Xian Gao Gang Jia He Jie J Zuo  835008
AHUEE0YBA184744023228,Lu Yu,iPhone/13 Pro/Black/64GB,6,78820,472920,SUMMER15,401982.0,60297.299999999996,2023-06-01 00:00:00,Paid,Shipped,Debit Card,PayPal,13498781231,Ji Lin Sheng Jie Shi Fu Cheng Jia He Lu N Zuo  965144
IUZRMC8D7184744023387,Lv Gui Xiang,Huawei/P40/Purple/32GB,7,101253,708771,FESTIVE30,496139.69999999995,74420.95499999999,2023-06-01 00:00:00,Pending,Shipped,Bank Transfer,Alipay,18918549059,Tian Jin Shi Qian Jiang Xian Zi Chuan Bei Zhen Jie Y Zuo  555870
0FNEXHH37184744023564,Fang Gang,iPhone/13/Purple/254GB,4,138856,555424,SPRING20,444339.2,66650.88,2023-06-01 00:00:00,Failed,Shipped,Credit Card,MasterCard,18955128835,An Hui Sheng Zhang Jia Gang Xian Chong Wen Han Lu D Zuo  637157
5TWR4TTYE184744023752,Gai Gang,Galaxy/S21/Purple/8GB,7,75723,530061,WINTER10,477054.9,71558.235,2023-06-01 00:00:00,Paid,Delivered,Bank Transfer,PayPal,13698359406,Xin Jiang Wei Wu Er Zi Zhi Qu Dan Dan Shi Zhang Shou Tian Jie C Zuo  242896
TI6SQJO7D184744023947,Bao Gang,Xiaomi/Mi 11/Blue/64GB,5,141052,705260,WINTER10,634734.0,95210.09999999999,2023-06-01 00:00:00,Paid,Shipped,Bank Transfer,PayPal,18736814683,Hu Nan Sheng Cheng Du Xian Hua Long Li Lu W Zuo  225903
11FUROTEK184744024127,Pan Ying,Galaxy/S21/Purple/254GB,5,71063,355315,FESTIVE30,248720.49999999997,37308.075,2023-06-01 00:00:00,Failed,In Transit,Debit Card,MasterCard,18009853362,Zhe Jiang Sheng Nan Jing Shi Zhao Yang Wu Lu X Zuo  472764
Q8CINV8SV184744024306,Yang Zhi Qiang,iPhone/13 Pro/White/64GB,7,71621,501347,WINTER10,451212.3,67681.845,2023-06-01 00:00:00,Paid,Delivered,Credit Card,MasterCard,14562834541,Fu Jian Sheng Liu Zhou Xian He Ping Hui Zhou Lu C Zuo  776841
4ZDKF0NAU184744024480,Chen Rui,Galaxy/S21/White/64GB,5,148714,743570,FESTIVE30,520498.99999999994,78074.84999999999,2023-06-01 00:00:00,Paid,Pending,Debit Card,WeChat Pay,18647447748,He Bei Sheng Liao Yang Shi Hua Xi Zhao Lu K Zuo  171384
CAXJYYJNR184744024660,Yang Shu Hua,Xiaomi/Mi 11/Red/128GB,8,143524,1148192,SUMMER15,975963.2,146394.47999999998,2023-06-01 00:00:00,Failed,Shipped,PayPal,PayPal,15291697246,Hei Long Jiang Sheng Liang Xian Jiang Bei Liu Pan Shui Jie U Zuo  142904
I3WAFBCCH184744024840,Zhang Xiu Fang,Xiaomi/Mi 11/Red/128GB,9,129608,1166472,SPRING20,933177.6000000001,139976.64,2023-06-01 00:00:00,Pending,Pending,Bank Transfer,American Express,13341047665,Hei Long Jiang Sheng Bo Shi You Hao Di Lu U Zuo  745636
0LOSW6GQ8184744025024,Peng Yu,OnePlus/9/Blue/254GB,9,118851,1069659,FESTIVE30,748761.2999999999,112314.19499999999,2023-06-01 00:00:00,Failed,Pending,Credit Card,Alipay,14574002512,Jiang Xi Sheng Hao Shi Xin Cheng Yang Jie P Zuo  786455
3H6UUFRLW184744025199,Tian Xue Mei,OnePlus/9/Black/64GB,6,124613,747678,SPRING20,598142.4,89721.36,2023-06-01 00:00:00,Pending,Shipped,Debit Card,Alipay,14543386038,Hai Nan Sheng Nan Jing Shi Xu Hui Zhang Lu A Zuo  118247
NKJUVLS9D184744025381,Deng Yong,Huawei/P40/Red/64GB,1,106467,106467,FESTIVE30,74526.9,11179.034999999998,2023-06-01 00:00:00,Paid,Delivered,Bank Transfer,Alipay,13741817369,Shan Xi Sheng Shi Jia Zhuang Shi Huang Pu He Fei Jie L Zuo  888263
EMKOYZMIB184744025553,Wu Bin,Oppo/Reno5/Black/1TB,3,97448,292344,AUTUMN5,277726.8,41659.02,2023-06-01 00:00:00,Paid,Pending,Credit Card,WeChat Pay,15731129111,Xin Jiang Wei Wu Er Zi Zhi Qu Yu Hua Shi Liang Ping Xi Ning Lu B Zuo  858751
2SOQEPJDU184744025743,Li Yu,Xiaomi/Mi 11/Red/1TB,7,86798,607586,SPRING20,486068.80000000005,72910.32,2023-06-01 00:00:00,Pending,Delivered,PayPal,WeChat Pay,18724114686,Yun Nan Sheng Bei Jing Xian He Chuan Jiang Lu F Zuo  998404
YXIQWHZYA184744025926,Wen Feng,Xiaomi/Mi 11/White/128GB,10,70101,701010,NEWYEAR25,525757.5,78863.625,2023-06-01 00:00:00,Pending,Delivered,Bank Transfer,Alipay,14545525329,He Bei Sheng Ma An Shan Shi Chong Wen Cheng Du Jie Y Zuo  440422
N7RUX04IM184744026099,Duan Liang,Xiaomi/Mi 11/Red/1TB,5,62486,312430,WINTER10,281187.0,42178.049999999996,2023-06-01 00:00:00,Failed,In Transit,PayPal,PayPal,13217103363,Qing Hai Sheng Ling Xian Gao Ming Zheng Zhou Lu R Zuo  436415
A70SE8Q5T184744026263,Liao Ting Ting,Xiaomi/Mi 11/Purple/128GB,9,73053,657477,WINTER10,591729.3,88759.395,2023-06-01 00:00:00,Pending,In Transit,PayPal,American Express,15713064297,Nei Meng Gu Zi Zhi Qu Xing Cheng Xian Shang Jie Yang Lu V Zuo  236048
RXD0FEIZQ184744026455,Xiong Gui Lan,Vivo/X60/Red/128GB,3,69622,208866,FESTIVE30,146206.19999999998,21930.929999999997,2023-06-01 00:00:00,Pending,In Transit,Debit Card,PayPal,14523672569,Ji Lin Sheng Xin Xian Xu Hui Nan Jing Lu F Zuo  954975
PL42Q1ICQ184744026616,Tang Li,Xiaomi/Mi 11/White/128GB,8,96165,769320,WINTER10,692388.0,103858.2,2023-06-01 00:00:00,Paid,Shipped,Credit Card,WeChat Pay,14795919658,Jiang Su Sheng Yu Shi Shan Ting Liao Yang Lu H Zuo  318464
50P2XH056184744026777,Wang Xiu Yun,iPhone/13/Purple/128GB,9,139432,1254888,NEWYEAR25,941166.0,141174.9,2023-06-01 00:00:00,Failed,Pending,Bank Transfer,American Express,18177813345,Tai Wan Sheng Da Ye Shi Zi Chuan Zhang Jie U Zuo  746412
K575OW1QA184744026960,Li Zhi Qiang,Oppo/Reno5/White/64GB,5,102831,514155,SPRING20,411324.0,61698.6,2023-06-01 00:00:00,Failed,Shipped,Bank Transfer,American Express,15046907872,Ning Xia Hui Zu Zi Zhi Qu Huai An Xian You Hao Lin Jie D Zuo  380376
862W6E8QQ184744027164,Wang Jing,Oppo/Reno5/Purple/128GB,1,106170,106170,SUMMER15,90244.5,13536.675,2023-06-01 00:00:00,Paid,Pending,Credit Card,WeChat Pay,15957700631,Shang Hai Shi Ha Er Bin Shi Xiao Nan Hu He Hao Te Jie S Zuo  490062
N0ACI0HBA184744027345,Di Jun,Oppo/Reno5/Black/254GB,5,62219,311095,NEWYEAR25,233321.25,34998.1875,2023-06-01 00:00:00,Failed,Pending,Bank Transfer,Visa,18253118516,Shan Dong Sheng Hong Xia Shi Chong Wen Ha Er Bin Jie P Zuo  992695
HLD6Y0YHH184744027518,Yu Gui Ying,iPhone/13/White/64GB,9,84824,763416,FESTIVE30,534391.2,80158.68,2023-06-01 00:00:00,Failed,In Transit,Debit Card,MasterCard,13478478528,Shang Hai Shi Qi Qi Ha Er Xian He Ping Bei Zhen Lu W Zuo  733134
BQPX1DDSR184744027695,Wu Jian Ping,Vivo/X60/Blue/32GB,5,63531,317655,WINTER10,285889.5,42883.424999999996,2023-06-01 00:00:00,Paid,In Transit,PayPal,Alipay,13530433650,Ji Lin Sheng Cheng Shi Zhang Shou Hang Zhou Jie I Zuo  553165
4WRDO4MLH184744027856,Lu Feng Ying,Vivo/X60/Blue/254GB,5,142394,711970,AUTUMN5,676371.5,101455.72499999999,2023-06-01 00:00:00,Paid,In Transit,Credit Card,Visa,13506136906,Hei Long Jiang Sheng Lan Ying Xian An Ci Yao Lu E Zuo  589299
D48GESZ1M184744028037,Li Tao,Galaxy/S21/Blue/128GB,6,61745,370470,SUMMER15,314899.5,47234.924999999996,2023-06-01 00:00:00,Failed,Shipped,PayPal,Visa,18897419820,Tian Jin Shi Hai Kou Shi Hai Gang Chen Jie P Zuo  843716
L8M33ZCIU184744028207,Rong Xu,Xiaomi/Mi 11/Purple/32GB,9,127751,1149759,SUMMER15,977295.15,146594.2725,2023-06-01 00:00:00,Failed,Delivered,Bank Transfer,American Express,14589819981,Tai Wan Sheng Jian Ping Xian Zhang Shou Zhao Lu R Zuo  478904
X7L3XMM0U184744028379,Guo Yun,iPhone/13/Purple/1TB,7,100864,706048,FESTIVE30,494233.6,74135.04,2023-06-01 00:00:00,Failed,Pending,Credit Card,WeChat Pay,18592173160,Jiang Su Sheng Lei Shi Xun Yang Huai An Lu I Zuo  946836
9864QD6UA184744028539,Yang Bin,Oppo/Reno5/White/1TB,7,64132,448924,NEWYEAR25,336693.0,50503.95,2023-06-01 00:00:00,Failed,Shipped,Debit Card,Alipay,18628585442,He Bei Sheng Zhi Qiang Shi Huai Rou Wu Zhou Lu Q Zuo  644639
5A26O0P0B184744028705,Chen Xiu Mei,Huawei/P40/Blue/64GB,2,138746,277492,AUTUMN5,263617.39999999997,39542.60999999999,2023-06-01 00:00:00,Failed,Delivered,PayPal,Visa,15119223663,Shan Xi Sheng Wu Zhou Xian An Ci Zhao Lu Y Zuo  294711
T597Z621B184744028880,Chen Jian Jun,Xiaomi/Mi 11/Black/254GB,10,57961,579610,SUMMER15,492668.5,73900.275,2023-06-01 00:00:00,Failed,Delivered,Bank Transfer,PayPal,18681686048,Yun Nan Sheng Kun Ming Shi Xing Shan Qi Qi Ha Er Lu G Zuo  210496
4YQCE7THU184744029053,Wang Hao,Galaxy/S21/White/32GB,5,85512,427560,NEWYEAR25,320670.0,48100.5,2023-06-01 00:00:00,Failed,Pending,Debit Card,Visa,15148784016,Ji Lin Sheng Dong Shi Zhang Shou Shen Yang Lu B Zuo  795001
YCS9I509B184744029205,Liu Bo,Vivo/X60/Purple/254GB,3,83504,250512,SUMMER15,212935.19999999998,31940.279999999995,2023-06-01 00:00:00,Pending,Delivered,Bank Transfer,Visa,13989783709,Tian Jin Shi Liao Yang Shi Jing An Wang Lu I Zuo  150909
9F2MTUJ3I184744029372,Liu Shu Zhen,Vivo/X60/White/128GB,3,81684,245052,NEWYEAR25,183789.0,27568.35,2023-06-01 00:00:00,Paid,In Transit,Debit Card,Alipay,13550365108,Tian Jin Shi Xia Shi Xi Feng Tai Bei Jie H Zuo  471069
Q9MH6U8DS184744029529,Zhang Shu Lan,Oppo/Reno5/Blue/128GB,4,100078,400312,WINTER10,360280.8,54042.119999999995,2023-06-01 00:00:00,Failed,In Transit,Bank Transfer,Alipay,18104654881,Hu Nan Sheng Xiu Ying Xian Hai Ling Hai Men Lu B Zuo  399292
V3CR119OP184744029699,Shen Zhi Qiang,Oppo/Reno5/Purple/1TB,2,116772,233544,SUMMER15,198512.4,29776.859999999997,2023-06-01 00:00:00,Failed,Shipped,Credit Card,American Express,13372107339,Gui Zhou Sheng Hong Xian Long Tan Zhang Jie M Zuo  116458
8AGZ697LQ184744029879,Xiang Ying,iPhone/13/Blue/64GB,4,115279,461116,FESTIVE30,322781.19999999995,48417.17999999999,2023-06-01 00:00:00,Failed,Pending,Debit Card,PayPal,18830508474,Bei Jing Shi Ping Shi Da Xing He Fei Lu P Zuo  337806
35FHVH1OV184744030039,Dong Ping,iPhone/13 Pro/White/254GB,7,71919,503433,WINTER10,453089.7,67963.455,2023-06-01 00:00:00,Pending,Delivered,PayPal,American Express,18297578339,Shan Xi Sheng Li Li Shi Jiang Bei Bei Zhen Lu A Zuo  785696
IRWCKIBY8184744030201,Tan Dong Mei,iPhone/13/Black/128GB,2,123716,247432,SUMMER15,210317.19999999998,31547.579999999994,2023-06-01 00:00:00,Pending,Pending,PayPal,PayPal,18095240659,Hai Nan Sheng Liao Yang Xian Liu Zhi Te Hu He Hao Te Lu K Zuo  768021
XWDWD7IHS184744030378,Wu Jing,Galaxy/S21/Black/64GB,8,73893,591144,AUTUMN5,561586.7999999999,84238.01999999999,2023-06-01 00:00:00,Paid,Shipped,Credit Card,MasterCard,14709719257,Nei Meng Gu Zi Zhi Qu Dong Xian An Ci Wei Jie Z Zuo  406289
QWC5M0V9G184744030558,Liu Lin,iPhone/13/Purple/64GB,8,87378,699024,WINTER10,629121.6,94368.23999999999,2023-06-01 00:00:00,Failed,Shipped,PayPal,PayPal,18658261839,Liao Ning Sheng Kun Shi Hai Gang Tai Bei Jie K Zuo  914758
FJP782L94184744030711,Zhao Gui Zhen,iPhone/13 Pro/White/1TB,8,118190,945520,FESTIVE30,661864.0,99279.59999999999,2023-06-01 00:00:00,Failed,Delivered,Debit Card,MasterCard,13270814851,Chong Qing Shi Gui Lan Xian Hai Ling Shang Hai Lu A Zuo  778910
WZEWYM6U6184744030877,Zhou Chun Mei,OnePlus/9/Purple/8GB,10,93135,931350,WINTER10,838215.0,125732.25,2023-06-01 00:00:00,Paid,In Transit,PayPal,Visa,13452818878,Guang Xi Zhuang Zu Zi Zhi Qu Bei Jing Shi He Chuan Lu Lu C Zuo  396642
7YIJ5OTLJ184744031079,Yang Kai,iPhone/13/White/1TB,9,87478,787302,NEWYEAR25,590476.5,88571.47499999999,2023-06-01 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,18802534922,Hei Long Jiang Sheng Nan Ning Xian Jiang Bei Fu Xin Jie N Zuo  990875
P45JQCY6F184744031249,Huang Yu,OnePlus/9/Black/254GB,4,99601,398404,SUMMER15,338643.39999999997,50796.509999999995,2023-06-01 00:00:00,Failed,Pending,Credit Card,MasterCard,15132954303,Tian Jin Shi Ma An Shan Shi Xi Shan Chao Zhou Jie I Zuo  990227
KE74HBADG184744031414,Bai Xue,OnePlus/9/Purple/128GB,7,98748,691236,AUTUMN5,656674.2,98501.12999999999,2023-06-01 00:00:00,Failed,Pending,Bank Transfer,Visa,13098478262,Jiang Su Sheng Tai Bei Shi Qing Cheng Fu Zhou Jie F Zuo  197558
XRQ0TRPNK184744031574,He Feng,Oppo/Reno5/White/1TB,4,62512,250048,FESTIVE30,175033.59999999998,26255.039999999997,2023-06-01 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,13094918282,Jiang Su Sheng Xing An Meng Xian Zi Chuan Chao Hu Jie P Zuo  241728
ZTI9O5TKH184744031744,Sun Yu,Huawei/P40/White/8GB,1,94928,94928,AUTUMN5,90181.59999999999,13527.239999999998,2023-06-01 00:00:00,Paid,Delivered,Credit Card,Visa,15581686187,Guang Xi Zhuang Zu Zi Zhi Qu Fo Shan Xian Jiang Bei Wang Lu D Zuo  816052
CB8L1W9SU184744031936,Xie Yang,Xiaomi/Mi 11/Blue/128GB,9,69286,623574,WINTER10,561216.6,84182.48999999999,2023-06-01 00:00:00,Paid,Shipped,Debit Card,American Express,18081173189,Si Chuan Sheng Guan Ling Shi Bi Shan Ha Er Bin Lu C Zuo  506721
53J181T22184744032104,Ceng Fang,iPhone/13/Blue/1TB,10,120020,1200200,SUMMER15,1020170.0,153025.5,2023-06-01 00:00:00,Paid,In Transit,Debit Card,PayPal,15283881518,Bei Jing Shi Da Ye Shi Qing Pu Tong Liao Lu Q Zuo  775240
126DWYXBN184744032269,Zheng Bo,Oppo/Reno5/Blue/128GB,2,66103,132206,NEWYEAR25,99154.5,14873.175,2023-06-01 00:00:00,Failed,Pending,Debit Card,Visa,14542335320,Tian Jin Shi Wu Lu Mu Qi Shi Liang Ping Wu Han Lu C Zuo  641250
JGY6DBMIM184744032440,Liu Jian Ping,Xiaomi/Mi 11/Red/1TB,3,74530,223590,AUTUMN5,212410.5,31861.574999999997,2023-06-01 00:00:00,Pending,Delivered,Debit Card,Alipay,18656087353,Chong Qing Shi Shan Wei Xian Wei Dou Fu Zhou Lu C Zuo  964544
9CKMKNJAE184744032603,Fan Dan,Oppo/Reno5/White/64GB,5,106196,530980,FESTIVE30,371686.0,55752.9,2023-06-01 00:00:00,Paid,Pending,Bank Transfer,MasterCard,15021881603,Shang Hai Shi Ning De Xian Da Xing Lan Zhou Jie T Zuo  664996
2LQV697DM184744032769,Liu Bin,iPhone/13/Blue/254GB,6,74174,445044,NEWYEAR25,333783.0,50067.45,2023-06-01 00:00:00,Paid,Pending,Bank Transfer,PayPal,15231229342,Hu Nan Sheng Xiu Rong Xian Bai Yun Jing Men Lu V Zuo  616300
FVCRWZPE3184744032929,Liu Ying,Oppo/Reno5/White/128GB,9,108734,978606,AUTUMN5,929675.7,139451.35499999998,2023-06-01 00:00:00,Paid,Delivered,Credit Card,American Express,14553690889,Ji Lin Sheng Bin Xian He Chuan Shen Yang Lu R Zuo  292243
N2X7BON0L184744033083,Liang Feng Lan,Vivo/X60/Blue/254GB,9,98818,889362,SUMMER15,755957.7,113393.65499999998,2023-06-01 00:00:00,Failed,In Transit,Bank Transfer,Alipay,13928641622,Shang Hai Shi Shen Zhen Xian Liang Ping Zhang Lu G Zuo  807811
VXE74TA7U184744033260,Dai Jing,Huawei/P40/White/64GB,10,93946,939460,FESTIVE30,657622.0,98643.3,2023-06-01 00:00:00,Pending,Pending,PayPal,Visa,13765553586,Ao Men Te Bie Xing Zheng Qu Liu Pan Shui Xian Liang Ping Lin Lu S Zuo  691361
QOKKX42OS184744033462,Zhao Hui,Huawei/P40/Red/32GB,8,129419,1035352,NEWYEAR25,776514.0,116477.09999999999,2023-06-01 00:00:00,Failed,Shipped,Debit Card,American Express,18604448060,Xi Zang Zi Zhi Qu Hai Kou Xian Xing Shan Liu Jie H Zuo  956324
8KOZ5QH33184744033646,Jie Jian,Xiaomi/Mi 11/Blue/8GB,1,115908,115908,SUMMER15,98521.8,14778.27,2023-06-01 00:00:00,Paid,Delivered,Bank Transfer,Visa,13432031555,Shan Xi Sheng Gui Xiang Xian Shen He Jia Jie F Zuo  222465
XZIWWA0QM184744033820,Wang Xiu Zhen,Xiaomi/Mi 11/Black/254GB,8,86789,694312,NEWYEAR25,520734.0,78110.09999999999,2023-06-01 00:00:00,Failed,Delivered,PayPal,Alipay,13217357879,Zhe Jiang Sheng Lu Shi Hai Ling Li Lu Q Zuo  633451
SJK78R24B184744033991,Hu Yu Mei,OnePlus/9/White/1TB,2,79209,158418,SPRING20,126734.40000000001,19010.16,2023-06-01 00:00:00,Pending,Shipped,Debit Card,Visa,14563707418,Jiang Xi Sheng Lu An Shi Ji Qu Fu Zhou Lu C Zuo  665840
BT08IXYIH184744034155,Su Liu,Galaxy/S21/Blue/128GB,9,133777,1203993,NEWYEAR25,902994.75,135449.2125,2023-06-01 00:00:00,Pending,Pending,Credit Card,Alipay,13111768315,Shan Xi Sheng Tian Jin Xian Gao Ming Gao Lu Z Zuo  778766
9J36OO9I2184744034326,Chen Yu Zhen,Huawei/P40/Purple/1TB,8,78712,629696,WINTER10,566726.4,85008.96,2023-06-01 00:00:00,Paid,In Transit,Bank Transfer,Visa,13674631819,Jiang Su Sheng Jin Feng Xian Xu Hui He Jie Q Zuo  574155
